aco_mfcc1,aco_mfcc2,aco_mfcc3,aco_mfcc4,aco_mfcc5,aco_mfcc6,aco_mfcc7,aco_mfcc8,aco_mfcc9,aco_mfcc10,aco_mfcc11,aco_mfcc12,Frames,error_reason,dbm_master_url
446.57754763916864,52.7241511181698,50.53897458484602,-56.278551314813626,66.03792249477581,-11.448146494315823,25.096618582478335,-35.25164676642062,-3.18697077823316,-26.048552688323362,16.410395478131928,-26.85010427025575,2555,Pass,/app/raw_data/subj01_timepoint01.mp4
443.3915438854171,50.46076880458473,46.55815234830557,-61.12244517747352,64.11512255214438,-14.0957307555182,23.84284189933271,-33.64547369188824,-3.4885350071261136,-26.699603048378606,18.719579772445098,-25.79265437078543,2556,Pass,/app/raw_data/subj01_timepoint01.mp4
440.7670830484336,49.82038680136156,46.256000011500234,-62.012640312963725,61.89859790474034,-18.49133074910728,21.029084895645582,-34.05381756327443,-6.16556956733022,-29.48016230965233,19.68996511726013,-26.8093168014961,2557,Pass,/app/raw_data/subj01_timepoint01.mp4
440.8665198084735,53.359375357427226,51.98184670610023,-58.502137550274995,61.22454503677862,-22.717235689379955,16.590275068439176,-36.37294019241873,-9.369036215684641,-33.76133656722045,18.83474763211789,-28.37878136539655,2558,Pass,/app/raw_data/subj01_timepoint01.mp4
442.674183488441,60.435537069101045,63.336636856517835,-51.040032014958435,62.867977756734064,-24.441688341111043,12.744994217689545,-38.66473286539366,-10.400211291890294,-38.08023150553734,16.618572322582594,-29.79805135144202,2559,Pass,/app/raw_data/subj01_timepoint01.mp4
442.45492358351953,66.49073184316902,75.4086294285719,-43.095970518410425,64.68276932673875,-24.307613127079115,9.91904356782826,-40.465827999655076,-8.505055781824552,-41.68089544754313,13.172611695175519,-32.132692149247944,2560,Pass,/app/raw_data/subj01_timepoint01.mp4
438.7182889401164,68.1739310311924,83.9819254817818,-37.046325690574946,65.29705201625418,-23.772876285603864,7.906953395630067,-41.775491999461345,-4.161931568183242,-43.48403749206011,9.016681696634983,-35.50680361237277,2561,Pass,/app/raw_data/subj01_timepoint01.mp4
431.3902014702502,64.44542864661888,87.8687414547654,-32.89249242262399,64.17824385510173,-24.39534295600889,7.222452292139904,-42.20747435160316,0.9604077252629377,-43.13686521317699,4.586058235309931,-37.90883317779476,2562,Pass,/app/raw_data/subj01_timepoint01.mp4
421.26919634684816,55.378603469879536,87.07355839795932,-30.06391554273583,61.15141745839563,-26.88340693694517,8.77351190292692,-41.71839138213846,4.500720789435276,-41.307514032015675,0.8780770551187675,-36.494698998515524,2563,Pass,/app/raw_data/subj01_timepoint01.mp4
411.2233936372955,43.02184323246532,81.8779300102797,-29.001181818654704,57.109639938873414,-29.72917582777726,13.64505426955712,-39.90300715225745,5.678711257900334,-38.89377115773512,-0.5743709782003457,-29.851376258393117,2564,Pass,/app/raw_data/subj01_timepoint01.mp4
405.7963613642217,32.61026446592649,75.12580181186351,-29.20475758266624,54.76186412832917,-29.77060673060927,23.115920422438847,-34.76836803977507,6.725475556842905,-36.17369260442439,0.22711955421885222,-20.865756267841604,2565,Pass,/app/raw_data/subj01_timepoint01.mp4
408.21040255431046,29.004358040132896,70.13226684827787,-29.617835524027477,56.39705379971865,-25.825605090537582,34.336126227228256,-27.576183138684527,8.755842931684837,-33.85818782150396,1.8060213517460095,-15.513396708054483,2566,Pass,/app/raw_data/subj01_timepoint01.mp4
414.6653425682159,30.66970022765344,65.96740307904233,-31.259110538168613,60.248335766181924,-20.878642428338146,41.613336890641726,-22.654733154187493,10.90106226025863,-31.70025321010541,4.382219064474889,-14.967718415904411,2567,Pass,/app/raw_data/subj01_timepoint01.mp4
419.78352275723216,35.89504379935141,62.93181605007916,-34.30930239703096,63.92620186858409,-17.19848555563576,43.2964369719477,-21.428613318779846,12.652475225351424,-29.074393508173536,8.336335948583242,-16.4338162647841,2568,Pass,/app/raw_data/subj01_timepoint01.mp4
421.2066490392083,43.242258975649065,63.01595772358919,-36.661960879384836,66.95046699584069,-14.732002251340178,41.97625176786056,-22.627674595729086,14.281482725148358,-25.654745518035927,11.38461117588944,-19.157991374396826,2569,Pass,/app/raw_data/subj01_timepoint01.mp4
419.4134135732127,50.463365451446,67.73483431923442,-35.70905002270899,69.53587972234195,-12.490540642174315,40.71077106486645,-24.699845862926317,16.027348917274367,-22.021253124038736,10.623772775779631,-24.577980455435867,2570,Pass,/app/raw_data/subj01_timepoint01.mp4
414.75277376726893,54.23852751133208,75.1235600018968,-32.33332199315252,70.65395132639856,-9.656458848760055,41.52548169867727,-25.74270315410655,18.291735344381337,-18.970684544022493,6.007276900790188,-32.08263617678342,2571,Pass,/app/raw_data/subj01_timepoint01.mp4
409.6383456637083,53.33435324688608,80.66797946157233,-30.23874371612074,69.60052627898443,-5.444304337412957,44.86607428694214,-24.68751652451881,20.393193999974685,-17.271016034077466,0.47340736407783446,-38.814251671198974,2572,Pass,/app/raw_data/subj01_timepoint01.mp4
407.72532976129855,48.91909635576988,80.51189550604188,-31.903565758408313,66.94437996977334,-0.3127918946288908,48.96365026785031,-22.763347993460673,20.53575279845224,-16.830200467074448,-1.280386753162503,-40.89576014691515,2573,Pass,/app/raw_data/subj01_timepoint01.mp4
409.3659187436868,43.150030566201316,75.01892840005016,-35.94049978688193,63.95427802253828,3.856045497759048,52.37126320811031,-20.670485466367168,18.662213747682195,-17.255305244256782,2.5233980807016945,-37.24516054548796,2574,Pass,/app/raw_data/subj01_timepoint01.mp4
413.91551817872653,38.79592003356187,67.43605154714277,-39.83314489281505,61.84943913551459,5.661189683222908,55.52712783724331,-17.8985540915848,15.600747407555993,-19.698137728048195,9.187389593772224,-29.825524768369338,2575,Pass,/app/raw_data/subj01_timepoint01.mp4
420.9813749913228,37.94331961501032,61.44234811663746,-42.07011434084791,61.80411268065585,4.919429685076512,57.80236887912903,-15.133696540220063,12.173750037173578,-24.577630579863598,14.809497306849442,-21.55317545822776,2576,Pass,/app/raw_data/subj01_timepoint01.mp4
428.8364881225131,40.012049735836115,59.258322394079,-42.07883573762383,64.4148171518283,2.3907718534643827,57.596865603625986,-12.928259217849806,9.457082265389332,-30.511257726470973,17.575397723863674,-13.85276053239032,2577,Pass,/app/raw_data/subj01_timepoint01.mp4
434.0268499925395,42.92488766433651,61.30505804736173,-40.086790939409624,69.35861917068068,-0.5005461695584046,54.646792738065955,-10.845593249499387,8.856300620567142,-34.78552252721842,17.786596884841146,-7.357993609783085,2578,Pass,/app/raw_data/subj01_timepoint01.mp4
433.6958707983461,44.67912592726707,66.02665196987431,-36.96580320222537,75.23494568297106,-2.330044220021339,50.45127154999507,-8.599658985832368,10.348070394560871,-35.589378546899596,17.03372684097183,-2.333636816488214,2579,Pass,/app/raw_data/subj01_timepoint01.mp4
427.71486097075757,44.530312214383166,71.68107734261528,-32.9523720523018,80.69628364914814,-2.372284024953693,46.79914156430944,-6.857600416912124,12.255881590777685,-33.1708993869382,16.63388891405848,0.7294751383517859,2580,Pass,/app/raw_data/subj01_timepoint01.mp4
418.4553206478105,43.14693860629265,76.98105199173361,-27.986592840699807,85.35967604234142,-0.5233284084556651,44.73613222798277,-6.959891037674739,12.700009243587283,-29.416958573894764,16.548817819186176,0.25053207527224153,2581,Pass,/app/raw_data/subj01_timepoint01.mp4
409.49244740690517,41.950583365363755,80.60102747898186,-22.694310618470233,89.54958760435682,2.529167176089903,43.82884460923776,-10.221978217009605,11.127164759203962,-26.089544809205048,16.045010053415126,-5.065884108377395,2582,Pass,/app/raw_data/subj01_timepoint01.mp4
403.00706203562487,41.017872200800696,81.07457581146309,-18.535596710346773,92.79514120157675,4.747032785377126,42.47997431016532,-16.74443644829686,9.15028312709667,-21.778027813716207,16.991681428740765,-12.45109089818597,2583,Pass,/app/raw_data/subj01_timepoint01.mp4
401.2723013611739,41.29233782536322,80.04665159281535,-15.169436392860046,94.1773460779884,3.181951365519609,38.497005362722994,-26.52255287097368,6.576450140488014,-17.121263924176652,19.90390040851522,-18.10827668633316,2584,Pass,/app/raw_data/subj01_timepoint01.mp4
405.48118655292114,43.75615242222551,80.71409524876559,-10.181313870134588,94.38967571699115,-2.606736486400063,31.634021662869664,-37.897584563052284,2.4534688198359706,-15.928173219946807,22.02779359416841,-21.156652599402467,2585,Pass,/app/raw_data/subj01_timepoint01.mp4
412.00714102109,45.86281918678627,82.27859289076349,-4.0530939727357165,94.0100964312116,-10.422627557735742,23.438873142907497,-47.24695609908234,-1.608882415495863,-19.113948165231506,22.01238635893807,-21.683767213821177,2586,Pass,/app/raw_data/subj01_timepoint01.mp4
416.8515383818441,45.364008531936655,82.22662087167289,1.2789412072962207,93.23194456722143,-18.075259698795215,15.387529057550278,-53.346677598192336,-4.879788156522157,-25.56016217795231,19.661629649957536,-21.31292345978368,2587,Pass,/app/raw_data/subj01_timepoint01.mp4
418.4704078916565,43.16181625163436,79.7552795772966,4.066469846418812,92.40990023928613,-23.60739044455008,9.524565395987514,-56.646134231134624,-8.386159022557724,-33.98041452755851,15.527096340870466,-21.994368616997367,2588,Pass,/app/raw_data/subj01_timepoint01.mp4
417.3262909951575,41.64756254108238,76.19111751295836,4.639067845844718,93.0411292070172,-26.0012325818007,6.4807730427741195,-58.85220222090569,-12.984830236030682,-42.39104376395291,11.917708560574876,-23.415483125795568,2589,Pass,/app/raw_data/subj01_timepoint01.mp4
415.62467779056834,42.74253808405274,74.02642063001433,5.35303849542662,96.99139803920706,-24.72210328572185,5.630924776770245,-61.057203432733196,-17.4414011361234,-48.07961600606074,11.827628673185913,-23.08347173222407,2590,Pass,/app/raw_data/subj01_timepoint01.mp4
414.1798489980576,44.770742224820765,73.2439737780904,6.250788559537149,102.46783483823995,-21.083530879369874,5.361768881949102,-63.23522906465356,-19.848446145796434,-49.717017932894166,15.73588737943248,-19.832606830516255,2591,Pass,/app/raw_data/subj01_timepoint01.mp4
413.24145454767813,44.7492599908866,72.07447568662278,4.658797285419112,104.3379493476432,-18.412302087836533,4.2356046519506005,-63.98158662909951,-19.01694286487009,-47.876624715396474,21.918447026433967,-14.286407895692356,2592,Pass,/app/raw_data/subj01_timepoint01.mp4
413.95703944849714,41.984713562936065,70.14156314020873,-0.9905831540839642,99.2627078214273,-18.694788784101593,2.8395259177978165,-61.39216504656271,-15.308759232638177,-44.86695172501692,27.10302287351402,-8.502358452351851,2593,Pass,/app/raw_data/subj01_timepoint01.mp4
415.56881269191183,37.50231871883119,68.61784167679305,-9.7313021519515,88.06331246999136,-21.472670231982104,1.3395538407607397,-56.520863450990575,-11.49967174264416,-43.16386544870457,28.773347848801407,-3.870889214532573,2594,Pass,/app/raw_data/subj01_timepoint01.mp4
416.32436397090305,33.122149524340735,68.77135976818207,-19.243553377851896,73.73950797764371,-25.464327952005306,-1.1801979289605242,-51.74941816050904,-10.491903316929857,-43.91449100053396,26.104230231274894,-1.3881411894767641,2595,Pass,/app/raw_data/subj01_timepoint01.mp4
416.2375407209578,30.956541618262133,70.52611140805865,-26.734005553082188,60.34409962758575,-29.963851438904534,-4.993110009713874,-48.3610291148719,-12.224468019264595,-46.30037693141743,20.62721578092914,-1.9608408309244894,2596,Pass,/app/raw_data/subj01_timepoint01.mp4
416.4409828399681,31.86028609940069,73.44732015240734,-29.511548050211772,52.13047188710013,-33.084679448169666,-7.6675373074128785,-44.29066141907265,-11.702661164225841,-46.199141137789155,17.761366872574428,-2.869364578147085,2597,Pass,/app/raw_data/subj01_timepoint01.mp4
417.9961036768136,35.83659952079854,77.02985334171954,-26.65853435854295,51.41447980108146,-33.61601620791995,-7.838348539414362,-39.40236864296564,-7.070480935432265,-42.41113509858302,19.776512905368847,-3.25787184141992,2598,Pass,/app/raw_data/subj01_timepoint01.mp4
420.1064792139505,41.07987958118156,80.51515234112048,-21.168848225055342,55.922067176245086,-32.67814090204905,-6.596320772876396,-35.73251119395427,-1.8578373754831397,-37.85882990474047,23.683859904199487,-4.700916719304546,2599,Pass,/app/raw_data/subj01_timepoint01.mp4
420.52729873518365,45.072051231095074,83.85892658824723,-16.104771419858622,62.41463921525309,-30.801565569284335,-3.9512465792021736,-33.23381539960772,1.551906781418527,-33.572231424120346,27.57201990571999,-5.7961679169531415,2600,Pass,/app/raw_data/subj01_timepoint01.mp4
417.6701450085299,46.08095935673567,86.84812455229076,-12.837391836572547,68.25062608335745,-28.650746971023253,0.1781132594577457,-31.62006636851811,2.5261657380997633,-29.23072133463483,30.237995571852423,-5.331953319691252,2601,Pass,/app/raw_data/subj01_timepoint01.mp4
413.3348704520459,44.961785784091234,88.56938250726027,-12.06659662755501,71.60228487334052,-27.93078921513598,4.816661573602438,-31.066863795956237,1.2962790969272309,-25.272408960007084,30.419420864115096,-3.5296643810205026,2602,Pass,/app/raw_data/subj01_timepoint01.mp4
410.97060108940246,43.81199239973077,86.86344900382664,-15.318919309514854,71.08539130352167,-30.348967787390034,8.228163542803054,-31.681286691186642,-1.3952987571451434,-22.983317258391565,28.035951955157103,-0.32989293174347445,2603,Pass,/app/raw_data/subj01_timepoint01.mp4
410.5611215230884,43.12988605775174,80.13394714480741,-23.140855224253293,66.83935008332128,-35.07245273681394,10.250911904664013,-32.26379445669508,-3.277337437868553,-22.364531461697503,24.87728819667499,3.964852974279342,2604,Pass,/app/raw_data/subj01_timepoint01.mp4
408.5381061075419,41.76281698600729,69.67867742869426,-33.71478526048075,60.422609164442285,-39.91266132108287,11.572026104571789,-31.98975780717218,-2.405260966807539,-22.789175351853174,22.621702571657025,8.091339922194058,2605,Pass,/app/raw_data/subj01_timepoint01.mp4
403.54697903911165,39.59343097353967,60.661738697654,-42.93968336590602,53.76128139274218,-43.495265676992624,12.040981099709088,-32.58182976117406,-0.046902298215066196,-24.362289293432216,20.536835870787776,9.614745329183055,2606,Pass,/app/raw_data/subj01_timepoint01.mp4
398.56858282147977,39.14641783113423,57.85670516662207,-47.50557631807979,48.49155566970431,-45.23811185474041,11.90247502296464,-36.00516297676519,1.2404707636595695,-27.131152416728277,15.961284040603214,5.4802949076205145,2607,Pass,/app/raw_data/subj01_timepoint01.mp4
395.8722564917268,42.06675091584298,61.25624272332569,-47.65539258692078,45.73283801396786,-45.05016193253021,11.205591190514506,-41.668902836149414,1.1099972371181437,-29.291305642623417,9.436743272311148,-4.571633829675118,2608,Pass,/app/raw_data/subj01_timepoint01.mp4
394.1663546976049,46.11425937144964,65.27641510362912,-48.01241757201988,44.31105816091087,-44.474823733376,8.625460530619865,-48.283164992180005,-0.29430389572307547,-29.829892385288858,3.091359375224439,-18.64673137955978,2609,Pass,/app/raw_data/subj01_timepoint01.mp4
394.2244681909349,50.371729092912425,67.59929268205121,-49.57349857136243,44.654540687181786,-42.382373627493536,6.2860374520956555,-52.232371465734374,-1.0246881941331871,-28.09083086581352,-0.6016692440708056,-32.25786543072646,2610,Pass,/app/raw_data/subj01_timepoint01.mp4
399.9083181067943,56.21479523299895,70.06490194423182,-50.63197024968417,46.47025602153443,-37.76481518700805,7.192905264706955,-49.94223469318389,1.6389323218508203,-23.556778743223543,0.20218852072540727,-40.25590458093431,2611,Pass,/app/raw_data/subj01_timepoint01.mp4
410.41843284493984,62.30337926881037,73.22740377076934,-51.152522649311294,46.72553114475164,-33.647556213016955,9.041609523541672,-43.78387892464099,5.933057093450902,-19.021169540373023,2.4742401515099033,-44.05233381816551,2612,Pass,/app/raw_data/subj01_timepoint01.mp4
421.61314421034353,66.48933563233537,77.36299850231346,-48.83878100599267,46.48920451733129,-30.505693662806408,10.672457292494952,-36.11057760784077,9.866454370453138,-16.726630522519994,2.7974965211132883,-46.46270334011299,2613,Pass,/app/raw_data/subj01_timepoint01.mp4
429.7046647051684,66.64546890126329,80.30537523731456,-43.13863049684707,47.480428119714645,-28.074014362210974,12.297825851627369,-28.57227689867326,12.909714592350321,-16.431305957754684,0.9508198322133659,-47.18392358558939,2614,Pass,/app/raw_data/subj01_timepoint01.mp4
433.7245979614182,62.75792788699787,80.16444482859819,-35.33995596352595,50.632732909467194,-25.889646008091542,14.581499224122314,-23.50739315177026,14.47106396219776,-17.72356412143248,-1.913680580034022,-45.23590665343762,2615,Pass,/app/raw_data/subj01_timepoint01.mp4
434.11380578199874,56.39726887848886,77.45015041878207,-27.988299608758183,54.53788969532223,-24.299445717678942,17.472064110055207,-22.37324354292599,14.138325325221306,-20.579947429608758,-3.5093650949721926,-40.509706131857264,2616,Pass,/app/raw_data/subj01_timepoint01.mp4
431.8572030816268,48.960716756902166,74.37689910511568,-23.441189683156484,56.02577256736471,-24.23159935256031,20.004169058950517,-23.501970307874238,13.306447703434879,-24.226559368277094,-1.8557769977391239,-33.83309358904919,2617,Pass,/app/raw_data/subj01_timepoint01.mp4
427.5919632927739,41.41635694878693,72.61415120395182,-23.3681831054037,53.07847298740527,-25.655279291458605,21.654923889696562,-24.730544322379167,13.448704716480568,-27.435582543290757,3.179416063205645,-26.40656035662586,2618,Pass,/app/raw_data/subj01_timepoint01.mp4
422.39621889540985,34.86168475269271,72.87619145511377,-26.507870845052658,47.249624336702084,-27.085923945699747,23.33709724125982,-25.62886252592896,13.929427922571728,-30.056065314052663,9.271098752731646,-19.672882883774893,2619,Pass,/app/raw_data/subj01_timepoint01.mp4
418.5223827026356,31.414444096237514,75.62109660301998,-29.74337221918464,42.24790084553317,-27.336243948746535,25.62098677093905,-27.465716935478717,12.697529584625366,-32.771650943571515,13.78129556493116,-14.580520218990422,2620,Pass,/app/raw_data/subj01_timepoint01.mp4
416.94359486674665,32.03040658933421,80.39643761057751,-31.070203036289946,40.67893156667381,-26.553711153523057,27.82217618644866,-31.04273487434255,8.358801813067974,-36.12313828336381,15.344228841640799,-11.794106563842991,2621,Pass,/app/raw_data/subj01_timepoint01.mp4
417.2152331367878,35.9159900269879,86.08221496327181,-30.512123678719302,42.40323854840232,-26.118665203962365,28.602073970186627,-35.06134744425559,1.4549929559148573,-39.97005949121862,14.266811140985412,-11.858488501519147,2622,Pass,/app/raw_data/subj01_timepoint01.mp4
419.66974800707635,42.070083890329926,91.89338517727646,-29.112484868340616,45.74017770370125,-27.53954269372976,26.875556820437687,-36.869098256789435,-5.45226113819264,-42.986206381299255,12.924402004372803,-13.767564042692932,2623,Pass,/app/raw_data/subj01_timepoint01.mp4
424.5815248066083,48.99723322278162,97.12445787181966,-27.889358591635332,49.30415670097027,-30.474071400560607,22.612720188275876,-34.98952882126102,-9.527048935526839,-43.538211440714775,14.307183230552623,-15.09607006823461,2624,Pass,/app/raw_data/subj01_timepoint01.mp4
430.733237116314,54.17091649566106,100.77773572549157,-27.70413305013305,52.348539942219176,-32.641814218376766,16.761768641451333,-31.032487951982024,-10.823363702915422,-42.23895598519188,18.164416817609258,-15.858438908932385,2625,Pass,/app/raw_data/subj01_timepoint01.mp4
436.01866224675587,55.15109965560488,101.97635582950025,-29.58314758611028,53.41079392129234,-32.18977208553652,11.984227908565332,-27.815476070861536,-11.34903899256787,-40.8698207806556,21.167741710806027,-18.18189703650746,2626,Pass,/app/raw_data/subj01_timepoint01.mp4
439.10305571191964,52.56726910454016,101.56200378741778,-33.964265583705675,51.50619357107343,-30.15981808406604,9.866054403388606,-27.015779656502563,-12.920539197380293,-40.12263503045965,20.86013005218672,-22.8766755764335,2627,Pass,/app/raw_data/subj01_timepoint01.mp4
438.1101678798176,48.868044108000944,100.395797254174,-40.57924607497954,47.50350110085493,-29.34315322682161,9.802337446225664,-28.987458638859266,-15.53592536627946,-39.32199010473809,17.357323162121723,-28.611132935920516,2628,Pass,/app/raw_data/subj01_timepoint01.mp4
432.10035418009494,46.17700678093634,98.3741177037081,-48.8842584379427,42.947563885665765,-31.674194827213103,9.799817389864087,-32.82988459759844,-17.909417588343622,-37.43520849659652,12.742356054615943,-33.70346897976657,2629,Pass,/app/raw_data/subj01_timepoint01.mp4
422.4928960264582,45.51802584973571,95.50893313105578,-57.563760893259015,38.52112724563699,-37.67923190705544,7.39578668898924,-37.58022075351154,-19.4021406840213,-34.339611261605995,8.876245846288134,-37.42381990954915,2630,Pass,/app/raw_data/subj01_timepoint01.mp4
412.4967218281327,47.102778652737335,92.65534944210918,-63.78444637445351,34.65177699806037,-47.32490226152734,0.9418117942207225,-42.6573896995741,-20.736253739455233,-31.299248626198263,6.190015043749089,-39.25318093654797,2631,Pass,/app/raw_data/subj01_timepoint01.mp4
406.47823778641714,50.98168742771307,91.61511864844601,-63.61447744711342,32.67391289903054,-58.84278713601688,-7.8958286150154,-46.75768175349104,-22.44870931563736,-29.516833007947618,4.780999926811855,-38.24413834910109,2632,Pass,/app/raw_data/subj01_timepoint01.mp4
408.7781620227764,57.566377162983215,94.47034975574165,-54.54749467962155,35.26223803275812,-66.34940385268291,-12.886191750941652,-47.732499907353144,-23.83198384278834,-28.36556275206538,5.294189268665836,-34.08208402198462,2633,Pass,/app/raw_data/subj01_timepoint01.mp4
416.17604671398374,61.7717035358792,96.92592993568071,-43.146695320526426,39.08461427654076,-67.83838003250392,-11.62801686888005,-47.07618311157515,-25.84100702364176,-28.10707371450954,6.824478123093536,-28.495309939535005,2634,Pass,/app/raw_data/subj01_timepoint01.mp4
425.753961247612,61.7198048505696,96.71935285937414,-35.335617654568466,41.8114320440409,-62.92207142797576,-4.5173231771405575,-44.8301922896658,-27.20659708762523,-28.817011947914022,8.17364786461271,-23.602768691419232,2635,Pass,/app/raw_data/subj01_timepoint01.mp4
435.4231870749539,59.81050928250546,95.630121343036,-31.76351357753505,44.993472229180085,-52.67512578411795,5.224238712440323,-40.57969721536085,-25.83301701151797,-29.773466431029394,9.589379011524546,-20.189067100423376,2636,Pass,/app/raw_data/subj01_timepoint01.mp4
443.2100687761082,57.737251211644626,94.30243381291614,-30.433912171236447,49.56891535208663,-41.12961307721567,13.99686259217618,-35.5963365912727,-21.760602975345087,-30.143509277314436,10.905062506934183,-18.55112567715331,2637,Pass,/app/raw_data/subj01_timepoint01.mp4
447.7973541632877,55.67696238243957,91.31147053846136,-30.762015762226643,54.25314030029905,-32.57155614854738,20.87421369148406,-30.539442860887775,-15.376584840914742,-28.836755728172985,11.53857769365964,-18.958377224803463,2638,Pass,/app/raw_data/subj01_timepoint01.mp4
448.6796595174705,53.23230891322257,85.84525731278191,-33.01999081763561,57.319909992127535,-28.558866235404455,26.76809073887641,-25.351080897529616,-7.264513177059399,-25.445060698463983,12.515102304158136,-19.64355260069569,2639,Pass,/app/raw_data/subj01_timepoint01.mp4
445.8318911605307,49.69285061833742,78.48449464040658,-36.97442592531333,58.118950255674534,-27.744344901476527,31.84526625822386,-20.99115913453408,0.769573320577214,-21.159483531236987,15.129111705635315,-17.779195270769943,2640,Pass,/app/raw_data/subj01_timepoint01.mp4
440.3427763754007,44.91576912339055,70.65639244448857,-41.68312372343193,57.374870163171934,-27.14850311030709,35.37529918824629,-19.234994149500096,5.849314594631508,-18.220178789821865,18.600344550867494,-12.974621042962749,2641,Pass,/app/raw_data/subj01_timepoint01.mp4
434.73336611560325,40.80726917805242,64.81064415022337,-45.87036039306621,55.53524537026747,-25.206397209424175,36.13171946983484,-21.841338950360445,5.024177718490568,-18.658070217023273,20.011636277099782,-8.054057418693711,2642,Pass,/app/raw_data/subj01_timepoint01.mp4
429.9234150285333,38.44984544904774,62.65396987183942,-48.69771432330523,52.5494082649329,-21.29293299047037,34.78980964950981,-27.728287892212187,-0.6774098622473623,-20.944605704137523,18.256028989549808,-5.204311520518482,2643,Pass,/app/raw_data/subj01_timepoint01.mp4
427.49536097326825,38.730890876538965,65.0576897707978,-48.30308436600051,50.99704206116594,-13.686540077392916,33.90215164252272,-33.703180622505855,-7.467601101189075,-22.403151688113965,14.11845516223313,-5.956014396980077,2644,Pass,/app/raw_data/subj01_timepoint01.mp4
428.58884328914235,41.39046621922101,70.20048628558305,-44.41666274586272,53.05907666741672,-2.9654392041373523,33.37927706187958,-38.659945414833885,-13.210527964924562,-23.21680891696479,8.379730500325557,-11.594194967099895,2645,Pass,/app/raw_data/subj01_timepoint01.mp4
430.8440607380253,43.46818856081579,73.80330357655095,-40.16384902605374,56.908612979521735,6.2271800769782395,31.221737727852176,-42.757452405475036,-16.622381200477033,-24.70239137282661,3.4354308860016936,-19.789854478101734,2646,Pass,/app/raw_data/subj01_timepoint01.mp4
433.8536520770693,44.511741805212836,74.80211674966505,-38.15395679513471,58.40928830626983,9.00168254951923,26.037312542663763,-46.00564487735139,-17.121112693675336,-26.965302378529756,2.735368412207734,-24.817347922583863,2647,Pass,/app/raw_data/subj01_timepoint01.mp4
437.2223088195257,44.74207249166682,73.74312419877403,-39.05902974715248,54.94445482419068,3.3857465291087756,18.60874196884577,-48.05551511735009,-15.1469132948695,-28.708618880676426,7.93811372950645,-23.066428912793864,2648,Pass,/app/raw_data/subj01_timepoint01.mp4
437.5995607233737,43.76718253599246,72.44262471571518,-39.97758478807979,48.69929171487345,-6.527265839110575,12.597725452499517,-49.02354302561763,-13.02197621046227,-29.61795530576216,16.500284766308205,-16.60689977819922,2649,Pass,/app/raw_data/subj01_timepoint01.mp4
433.79248587746076,42.78336162001,73.20937647767158,-37.91638462172658,42.64033929371065,-16.21875851476546,9.901428974204013,-49.72561502574372,-12.149303491411963,-29.822322554500637,25.270127142018076,-8.693047190993152,2650,Pass,/app/raw_data/subj01_timepoint01.mp4
427.45393277945396,43.52281108832753,77.63610045429793,-31.793042906875367,39.494462972705065,-22.99564402506018,9.608732688691559,-50.76312738944054,-12.079105852850569,-29.91414105052536,31.566472183388704,-1.7518896514622018,2651,Pass,/app/raw_data/subj01_timepoint01.mp4
419.4586341516849,44.790032521838896,83.98529262645425,-24.255381128692047,40.054296853154746,-26.538511559896698,9.627691236906118,-51.97728982928885,-11.69224400548285,-30.340574058090564,34.548337763020974,3.976417982547499,2652,Pass,/app/raw_data/subj01_timepoint01.mp4
411.5219105820526,45.10806987186494,88.79940374586141,-19.998440515808376,42.40636763980123,-28.168522249390946,8.883218580332315,-52.72910766828567,-10.831868651123484,-31.695506336831478,34.48819282938702,8.787244681993453,2653,Pass,/app/raw_data/subj01_timepoint01.mp4
405.8159556799149,43.88574317548748,89.58402153140342,-21.71098091655381,43.96218876211502,-28.902273008229848,8.577327102435609,-52.13611643527928,-9.512733742446008,-33.07566638301566,31.852243556878218,11.59087151654119,2654,Pass,/app/raw_data/subj01_timepoint01.mp4
404.7769563754912,41.14832883948138,85.74282120591708,-28.149969082951323,43.902651339064946,-28.6184931602598,9.930380570872138,-50.500946656890996,-7.553383320464871,-32.19845555255771,27.39900769763957,10.294956616443054,2655,Pass,/app/raw_data/subj01_timepoint01.mp4
409.9992613935885,39.67484844276125,81.55004235865397,-32.71780617169637,45.0384926230274,-26.285739345826066,11.655042291978601,-50.62119802181284,-6.753405015346493,-29.604938299979864,21.708473980225484,4.2201401101026335,2656,Pass,/app/raw_data/subj01_timepoint01.mp4
418.01088617640767,39.576052447225166,78.93360914532064,-32.63880794182235,49.093321746448176,-21.75945636252593,12.67020599283426,-52.44576428933645,-6.646233044552739,-26.422231688067114,15.383387364542441,-4.541457912021185,2657,Pass,/app/raw_data/subj01_timepoint01.mp4
423.52697021864134,38.26324216452519,76.68483771980806,-29.706153872335165,54.8397180481188,-17.082713740974583,12.17971883592201,-54.15754076286337,-6.088453929088272,-23.855493665867552,9.058688525691432,-13.48566035549134,2658,Pass,/app/raw_data/subj01_timepoint01.mp4
424.26408783770916,34.52156595787388,74.62872770865631,-25.581257848412534,60.69419735873757,-14.57662668570462,10.239257878301135,-54.07946550217847,-5.137828490092408,-23.228509091333294,2.963200714912814,-21.05293692385551,2659,Pass,/app/raw_data/subj01_timepoint01.mp4
