aco_mfcc1,aco_mfcc2,aco_mfcc3,aco_mfcc4,aco_mfcc5,aco_mfcc6,aco_mfcc7,aco_mfcc8,aco_mfcc9,aco_mfcc10,aco_mfcc11,aco_mfcc12,Frames,error_reason,dbm_master_url
446.02603933772775,-67.54618604662103,48.86894270472045,-27.939453838546335,74.80108237571756,-21.330164294187593,46.581820256493316,30.151967157562012,57.76657676885856,12.180354093276073,-15.818493659476331,-18.823243507793237,2591,Pass,/app/raw_data/subj02_timepoint01.mp4
441.96114478289826,-67.8159556237319,50.48356582640435,-25.190639399746658,76.39747098604792,-25.38503219519331,44.23683039615046,30.316202750014803,54.428283126672085,12.24947651940371,-20.76335994259154,-25.129049294376628,2592,Pass,/app/raw_data/subj02_timepoint01.mp4
438.0599085950051,-67.16712335593007,52.5103440449342,-24.181726297759287,75.13657738544494,-28.592613514726736,39.58882908636536,27.813927514069103,47.45541864519626,8.84169226923175,-22.893476425569183,-29.20391004071007,2593,Pass,/app/raw_data/subj02_timepoint01.mp4
435.209200848091,-66.00491112866084,55.495857432721905,-22.8531607219646,72.44699813378969,-29.774167755449994,34.13970710755062,22.56980711675933,37.628249277294586,1.9078191519481464,-24.255219690673965,-32.1573643897449,2594,Pass,/app/raw_data/subj02_timepoint01.mp4
432.94863283581657,-65.72340742489871,58.507317772489046,-20.58318793735971,69.72633374315089,-28.719254952014893,28.792405066752096,15.98158872130648,27.0602180076805,-6.573105426000389,-26.618828521195695,-35.51432397621936,2595,Pass,/app/raw_data/subj02_timepoint01.mp4
430.9973900188328,-67.06328599989159,59.981036118355426,-17.262179915530474,68.90514040150013,-24.720697297879894,25.226164427402956,10.394159385907109,18.29928374376688,-14.045083037417042,-30.016814963182487,-40.181030488252205,2596,Pass,/app/raw_data/subj02_timepoint01.mp4
430.72461810674207,-67.54163869156078,60.36374540540473,-12.107979566090336,72.31142476349137,-16.928950011854266,26.71726131164023,8.702286671927457,13.43873826209082,-19.04625968822443,-33.56975722392299,-45.92895333434814,2597,Pass,/app/raw_data/subj02_timepoint01.mp4
430.06552851269436,-66.55660826416096,58.970971218883356,-6.2898613729868185,79.15682551417456,-7.1738360062457005,33.20374034784544,10.136355622807141,11.59578188246533,-22.309268356371113,-36.392757902265195,-51.491966857025886,2598,Pass,/app/raw_data/subj02_timepoint01.mp4
427.2175938950208,-64.75124830696987,54.69724756092454,-1.9514565946809892,87.14507964883782,1.7652330707176098,42.119622538070416,12.164173956582648,11.678501127170836,-23.590242747899353,-36.79351906300425,-54.70048546974162,2599,Pass,/app/raw_data/subj02_timepoint01.mp4
423.77060845218034,-62.69921320404967,47.32202050775613,-1.9581248857795206,92.32949785567524,7.658023442863854,50.06365753468446,12.805406966141696,13.636135482665098,-21.303812348638424,-33.10858102988841,-53.72903210455473,2600,Pass,/app/raw_data/subj02_timepoint01.mp4
422.9324423142174,-60.587475858690176,38.28583746054368,-8.804676720164492,90.04513734711838,8.733284805722182,53.35206065652214,9.916285633939065,16.68068414534274,-15.341148720674727,-25.393657042547773,-47.75693409168494,2601,Pass,/app/raw_data/subj02_timepoint01.mp4
424.16890275128793,-59.78453451136901,30.20335601727577,-20.849093418883236,80.36174234571745,6.302805697638075,51.17993561080493,2.4038508356300383,18.477038923328237,-9.069038068814297,-16.28652923229297,-38.12134662624838,2602,Pass,/app/raw_data/subj02_timepoint01.mp4
424.22179656465556,-61.90995521159201,24.682473371288687,-33.40735860011684,67.62436884312608,2.5068867921246643,45.49726290818499,-7.168178309850106,18.329476059071865,-6.053810135505209,-8.806030089579608,-28.31245882443656,2603,Pass,/app/raw_data/subj02_timepoint01.mp4
423.2510207037702,-65.06770836312735,23.006391728803507,-41.56943863119679,56.70528269223591,-2.8680173023738007,37.23259099970447,-15.894515673287986,16.20599619659089,-8.490439307820225,-4.824799859793973,-21.573229321186204,2604,Pass,/app/raw_data/subj02_timepoint01.mp4
423.74047845730394,-65.82668395311546,26.22802081641933,-41.44931792711151,52.663558684610095,-8.799549363109957,27.93605654822114,-21.657628440577373,13.217848388763535,-15.389363049082277,-4.425483643327873,-20.0513652172712,2605,Pass,/app/raw_data/subj02_timepoint01.mp4
424.9723221606663,-65.06923206244933,31.068345247669022,-33.783169664521715,56.985147467577825,-14.028124240987916,18.657874419948165,-24.298678147084114,11.774624513216278,-22.164686119817144,-4.860027405615625,-22.812000268429184,2606,Pass,/app/raw_data/subj02_timepoint01.mp4
424.8178097242585,-65.2758503077525,32.71508719642665,-23.629173825810792,65.35605836651766,-18.20668774648356,10.202162672561569,-25.350614261328268,12.659287607928063,-25.390250503561916,-4.1519214885219,-27.452829544697074,2607,Pass,/app/raw_data/subj02_timepoint01.mp4
424.47416024756063,-66.03330030973763,30.71849130974867,-15.139351764268849,71.69062294215881,-21.636112080229132,3.682717721714539,-25.160378823525903,16.28102419511928,-23.759307672792353,-1.4249710002330112,-31.656007035840773,2608,Pass,/app/raw_data/subj02_timepoint01.mp4
426.3798313842219,-66.09120117012557,27.626709447197584,-10.182691064512333,72.15667876932469,-23.798899611022215,1.2037900790192921,-23.772141913244482,22.390734991796272,-17.028466768335456,3.176363196678313,-34.06653262283663,2609,Pass,/app/raw_data/subj02_timepoint01.mp4
431.6798959425627,-64.41266720541704,25.52135019022517,-8.760419083948147,68.08725338201268,-23.403186692020178,4.6765451063390024,-20.860712570992263,28.863501938203832,-8.525541352645408,7.78278237914099,-35.2616880421657,2610,Pass,/app/raw_data/subj02_timepoint01.mp4
439.17472635785515,-60.76466331105815,23.485600440817564,-11.40494097583992,62.335796543861065,-21.622817886160675,12.075595668341375,-16.33055822008418,34.119602635986034,-1.5448624269971667,10.93917830187944,-36.71068534173345,2611,Pass,/app/raw_data/subj02_timepoint01.mp4
446.4427070279572,-56.11499818672127,21.067575256406737,-16.902118355079594,57.2459605226053,-20.15955553275267,18.97636200101902,-12.290794349772618,37.380463818168536,4.320090173897967,12.976907116035804,-37.8402709710916,2612,Pass,/app/raw_data/subj02_timepoint01.mp4
452.69981222354966,-51.769087385779635,18.980667031855372,-22.924730179551485,54.67390095998595,-18.344929225627837,23.294106584907166,-10.087231536709032,38.44385820955654,9.87207125851035,13.513089364359086,-37.522526911208445,2613,Pass,/app/raw_data/subj02_timepoint01.mp4
458.04044078812643,-48.119149971898864,19.506819124553928,-26.678138164077588,55.79230753232969,-14.511923620199568,24.96520099314749,-9.314734692628011,37.81670062170771,14.119430679034917,11.397357736267374,-35.928173967539244,2614,Pass,/app/raw_data/subj02_timepoint01.mp4
460.6678242039962,-45.912771241863325,23.939208791046404,-26.84993283160525,60.05429381891748,-8.5921487433214,24.6319416379336,-8.397929262140856,36.52582361090552,15.862829233047155,7.298144162566258,-33.349271404461604,2615,Pass,/app/raw_data/subj02_timepoint01.mp4
457.52978259331826,-46.995565894494405,31.048323561563834,-23.45328539342732,66.36369539870306,-2.6604096349409385,23.165494629283728,-5.377967145125917,35.33834588838147,14.571147163115704,3.0249650839214226,-29.608381016434606,2616,Pass,/app/raw_data/subj02_timepoint01.mp4
448.42670724465665,-51.38775138381092,38.48145780452679,-17.649168149386664,73.63428056377484,0.9127781095989498,21.781964544321475,0.16663223920540204,34.236608350101996,10.231839441732998,-0.8867227528315134,-26.363643034920596,2617,Pass,/app/raw_data/subj02_timepoint01.mp4
436.61826390805766,-56.277308227579866,44.882844676557426,-12.208133645061537,80.64201421793909,1.922911786885937,21.069792105168233,6.584813223257864,32.39916588548969,3.2189830787104086,-5.363095542767947,-25.918852507261676,2618,Pass,/app/raw_data/subj02_timepoint01.mp4
427.80557334022285,-57.99720796973237,49.41709902741197,-9.514468630454306,85.6089033082775,0.615514571932664,20.440206358202666,11.488967046726582,29.738141132217944,-5.164555255546539,-9.947753774277526,-27.996583468408485,2619,Pass,/app/raw_data/subj02_timepoint01.mp4
426.93773300982815,-54.14436931704428,51.462137575480355,-10.555727362955235,86.56477743955162,-3.2270304481969276,18.543641057808284,13.36893977666751,28.70820653533791,-11.087298318495744,-11.044209243724236,-29.455591627535497,2620,Pass,/app/raw_data/subj02_timepoint01.mp4
434.0397236708868,-44.99897984696747,51.13757655148018,-14.159569751375688,82.8057927443541,-9.822559662153921,13.975502415089197,10.861365925345286,30.989537551691853,-13.150118747385207,-6.846751539693237,-28.65672829117021,2621,Pass,/app/raw_data/subj02_timepoint01.mp4
444.00166775703184,-33.677116492954326,49.99755771103123,-16.38424337169021,77.43223642967173,-16.971748543702134,7.850961381435484,4.121647933479185,34.33735107396244,-15.548092975268148,-1.0590257743910563,-27.429788889543943,2622,Pass,/app/raw_data/subj02_timepoint01.mp4
452.5017002941159,-23.856163826784332,48.90951083246023,-15.784120267000333,73.03328144010169,-23.40895153333464,2.3824262723449703,-4.030098611956241,36.44461372087313,-19.666403462551582,4.115774637667588,-26.411772244924798,2623,Pass,/app/raw_data/subj02_timepoint01.mp4
458.6106476979026,-16.39297424947156,49.10618246961735,-13.758581261052154,70.81814705348553,-28.885648154304135,-0.8624570404110301,-11.057204079449631,35.765319846235414,-23.515327304816328,7.959688742522507,-25.447060197058512,2624,Pass,/app/raw_data/subj02_timepoint01.mp4
463.58313393216656,-10.013622628989808,51.271708663576774,-12.306935739551651,70.86368807309884,-32.83999462537687,-1.7949494185678638,-16.008438799423985,32.59833792347294,-25.148544142125175,9.4328695768538,-24.455020390624174,2625,Pass,/app/raw_data/subj02_timepoint01.mp4
467.6893148819589,-5.511094684814676,53.072303558265304,-13.44466125524255,71.69829322157423,-35.095453135460914,-2.381410346624996,-19.159953713532165,29.07956368334593,-23.966038142984736,7.738110599935512,-23.799023576382062,2626,Pass,/app/raw_data/subj02_timepoint01.mp4
469.39937944812516,-5.275011026912484,52.23503705363915,-17.4467746692886,71.95958926973253,-35.39528698270844,-4.496396796945604,-20.9258910570758,27.413191893066475,-20.515910382457893,3.5221226289552376,-23.968825397229658,2627,Pass,/app/raw_data/subj02_timepoint01.mp4
466.94426103047766,-9.940956667315564,49.140118509621395,-22.82892639697154,71.4811929817134,-34.048389619788566,-8.262409938883128,-21.655045760568235,27.168595988623135,-16.499252337675927,-1.5463953508563346,-23.992330969586053,2628,Pass,/app/raw_data/subj02_timepoint01.mp4
459.2919980588617,-18.770578972351846,44.59980057241425,-28.305519610538866,70.88115830676044,-31.944790302416813,-12.510106474200025,-21.131144100250342,26.66321466662211,-13.795032981903672,-5.777610005972399,-22.608127150488183,2629,Pass,/app/raw_data/subj02_timepoint01.mp4
447.3518981632988,-29.720420246553708,39.18534757772609,-33.48178408088949,71.0074153692409,-29.65543377180198,-15.30921754868191,-19.215145663113773,24.998621938981245,-13.070308999528228,-8.115422652134248,-19.532154281691582,2630,Pass,/app/raw_data/subj02_timepoint01.mp4
434.6123143622823,-39.11133977518166,34.2338797715834,-37.464421838336555,72.31551896167244,-26.980151554376576,-14.167891059603598,-15.822666437630984,22.81724134427315,-13.893140252952179,-8.047803704575802,-15.346125510757904,2631,Pass,/app/raw_data/subj02_timepoint01.mp4
424.28706257511556,-44.53300594560919,30.560044551949403,-39.58038494317336,72.95269738804159,-24.723249329099385,-9.200845191481662,-12.80272227585551,20.564830797310826,-15.918685090347967,-5.948727574226648,-11.447359843777068,2632,Pass,/app/raw_data/subj02_timepoint01.mp4
416.87627173590016,-46.791058930321526,28.223731842357893,-40.01925779281993,70.02766459722478,-23.57670524087058,-3.3028948059410546,-12.947836410291336,18.522251474408904,-18.73228256992246,-3.657950943825991,-9.655559283002093,2633,Pass,/app/raw_data/subj02_timepoint01.mp4
411.70459085270767,-47.153840162249004,28.38885576586174,-38.220282682531014,64.19353490312267,-21.78517253890775,2.3077840995013137,-15.519279915160334,18.45038031988538,-21.46032049058312,-3.4798724020636644,-10.694057108533524,2634,Pass,/app/raw_data/subj02_timepoint01.mp4
406.4814918635573,-47.744063298143274,30.346965346886073,-34.67978086872145,58.52570235097021,-19.152125796325485,6.980327472414988,-17.64581387721867,21.871780406366046,-22.96313432261871,-5.893130570086711,-13.466593854692103,2635,Pass,/app/raw_data/subj02_timepoint01.mp4
401.14249069880043,-48.897379027129695,32.97446813609551,-30.742459648435112,56.377063325850195,-16.43368850556882,11.041961712315556,-15.979764672347413,29.81626673391551,-21.669917393521793,-9.723282426650666,-17.409899252183727,2636,Pass,/app/raw_data/subj02_timepoint01.mp4
398.09644933539647,-48.67257234132149,35.96015992046704,-28.573773313284725,58.62744989713297,-13.751780135189634,15.59225266701603,-9.856298430240562,39.631060435695986,-18.1073489522256,-12.860559854181188,-21.60694913384889,2637,Pass,/app/raw_data/subj02_timepoint01.mp4
397.35640876732947,-47.571897618990754,37.10941289648936,-30.6362834607231,62.01929886981638,-12.185638805526944,19.84555972858053,-3.354902672754644,45.8359370035144,-15.057116375052075,-14.338197643879163,-24.631008492148084,2638,Pass,/app/raw_data/subj02_timepoint01.mp4
399.03338238623223,-45.73326133469317,35.466251754588,-36.29436475443609,63.80540382461564,-12.613585913077646,22.489418891597172,-0.44366397083712883,44.75837839973195,-14.259681410456942,-13.735105437151187,-24.92770378534619,2639,Pass,/app/raw_data/subj02_timepoint01.mp4
402.26186848562884,-42.66722300975657,32.50970490858918,-42.01345140223752,63.613600903908896,-14.701430982515308,24.173587060799484,-0.27494586696331424,38.41860884205133,-14.493395877701174,-10.324972744313925,-21.563342791338275,2640,Pass,/app/raw_data/subj02_timepoint01.mp4
406.03650772906633,-38.191953071739206,31.098866843742123,-43.40967081716293,63.51714322832374,-16.365842251657206,27.906657328218156,2.177653391132786,33.2595467833648,-12.568628054388082,-3.2845037202864233,-14.409652744119867,2641,Pass,/app/raw_data/subj02_timepoint01.mp4
409.2953005969001,-33.87411860330549,32.24618281211632,-40.20776613294087,63.22940363635422,-18.09673102816429,32.74610030578339,8.199813798557557,33.24624374665111,-7.8564423996037265,5.34383294728862,-5.000717066657554,2642,Pass,/app/raw_data/subj02_timepoint01.mp4
410.93055750771896,-31.053439171511844,35.337325772191654,-35.15541272928479,61.26655193861906,-21.274498475033496,35.199878531498534,15.247729888816423,37.764909139729376,-3.060747885480355,11.176116231756437,3.7558343344102596,2643,Pass,/app/raw_data/subj02_timepoint01.mp4
411.13262064554664,-28.657858703755696,39.12832538987382,-30.38828871233651,57.75820076424212,-25.62977022077021,34.38355083776825,21.545738917722645,43.92006291719004,-0.6783107910836854,12.650709642656977,9.842897765038984,2644,Pass,/app/raw_data/subj02_timepoint01.mp4
409.7205640955475,-26.705752560926,40.7719554689274,-27.335307304445244,53.63622557076438,-30.384603487318394,30.79382688933083,25.335734084361174,49.314550841870215,-0.45412681749484385,11.996704571058633,13.104449651247881,2645,Pass,/app/raw_data/subj02_timepoint01.mp4
406.3062715730119,-26.98844609370021,37.54672923298667,-26.339932679727816,51.3535374213265,-34.69239190888153,24.107376015023195,23.728763142953284,52.37524979045926,-0.5609502520136491,11.98527817638254,14.131423602033692,2646,Pass,/app/raw_data/subj02_timepoint01.mp4
401.4672485673508,-30.40597817538061,29.546916352299746,-27.871675379309195,53.1033330176049,-37.87408301359222,14.523080481192673,16.065021988185663,51.641322846514186,-0.6828564429214765,13.475692531251756,14.648728583843704,2647,Pass,/app/raw_data/subj02_timepoint01.mp4
396.66745032531577,-35.341572103025754,20.321481060481954,-31.820693137269622,58.194636970373914,-40.12620957689663,2.383454208439005,5.035344440887457,47.315700067449384,-2.3850318456545274,16.196190515481426,16.91102169495373,2648,Pass,/app/raw_data/subj02_timepoint01.mp4
393.79797572072084,-38.941129399482726,15.811810241815085,-35.21588505802097,65.7484239218017,-40.630800049040275,-10.255283534893845,-4.437594031602794,42.53456782031399,-5.593954792751919,20.317184733489338,20.484886866480043,2649,Pass,/app/raw_data/subj02_timepoint01.mp4
393.7561999989756,-40.45369436079958,18.2424798416329,-35.85344187601649,73.4184318666403,-39.693997979952414,-20.513787062985546,-8.873603798339069,39.78106638290181,-8.969737924051604,25.709592902206722,22.741330596132258,2650,Pass,/app/raw_data/subj02_timepoint01.mp4
396.354989567685,-40.66586122927201,25.20271742820942,-34.0253124271575,77.81040539610687,-39.024101975278874,-26.12402124315152,-8.003159655712425,39.14899250324968,-11.732326276564802,30.26379284318021,20.300362505552286,2651,Pass,/app/raw_data/subj02_timepoint01.mp4
400.7519710315419,-38.59806005201771,34.778989144795005,-29.523855324031153,79.32986932030342,-37.979742547207366,-25.86797343640236,-3.545514145118746,40.40113033284128,-13.140282799458411,32.18206792304484,12.864437617917513,2652,Pass,/app/raw_data/subj02_timepoint01.mp4
404.15548060352114,-34.58055615234946,44.375060198588855,-23.83002745907709,79.35825537233082,-35.57471964227116,-20.813087436865953,1.364039310870666,42.69944914317702,-12.31524205987815,31.955325591765405,3.9636787055459592,2653,Pass,/app/raw_data/subj02_timepoint01.mp4
405.70174927714436,-30.423415429798204,50.48723315626615,-20.523970694550478,78.18295425398844,-31.41134357514134,-12.791457276980623,4.611329016242728,44.55672755338795,-9.338881047772922,30.846332529523178,-2.399963028200853,2654,Pass,/app/raw_data/subj02_timepoint01.mp4
406.52529051461534,-27.677149019190985,51.718185164523916,-21.5458028476373,75.89282602533507,-25.856513027258373,-4.059610266757993,5.458528955033358,44.7181764406412,-5.745628507206696,29.24349976181734,-4.517981450064127,2655,Pass,/app/raw_data/subj02_timepoint01.mp4
407.18746748400224,-26.67570139189202,50.140680322889,-25.20341147019019,72.60340373908019,-20.384672978684662,3.2258973295601425,4.00520265297212,42.6886788528565,-4.193486674176389,25.980830580299124,-4.218366268830222,2656,Pass,/app/raw_data/subj02_timepoint01.mp4
406.97668629443785,-27.37476985736871,48.25086769044316,-29.031770787063387,68.25897714421299,-16.828847324029255,8.063072999902113,1.5399150258558763,38.727329507702166,-7.052799918926521,20.65115569556645,-3.4654934501828247,2657,Pass,/app/raw_data/subj02_timepoint01.mp4
404.9047326000823,-29.29747696505479,46.50313757456226,-33.01027032696071,62.393772910547966,-15.69804939597987,10.710807298650808,-0.7344535020745475,34.0718738473823,-13.289264932971635,14.850003695373447,-2.2945444616130715,2658,Pass,/app/raw_data/subj02_timepoint01.mp4
403.3743113880212,-30.43871631828348,44.32713665726723,-38.65789739549783,54.552575526817904,-17.92474229329024,9.857149649435305,-2.8183731023515612,30.016840777578185,-20.223488486995898,10.044806174221486,-1.2032978338120088,2659,Pass,/app/raw_data/subj02_timepoint01.mp4
406.0847794089548,-29.976590127652326,40.31588023972533,-46.93134184888275,45.285595357304345,-24.555437993167157,4.520214045710684,-4.112146595288364,28.51902645186535,-24.992618412404166,6.147755520211042,-2.1809150947197935,2660,Pass,/app/raw_data/subj02_timepoint01.mp4
411.86257402762783,-29.9122272932144,33.72798656870539,-55.35744379681263,38.54451203207362,-33.67271045538122,-3.4346099715138507,-4.334255351074493,30.160813738485917,-26.46182183143635,1.760244733018185,-6.946632792572714,2661,Pass,/app/raw_data/subj02_timepoint01.mp4
418.2269986242109,-30.608831363810435,25.945664499666194,-60.90304283574073,36.944894886326864,-42.3503411189828,-10.623268069170958,-4.859187290674589,32.71631210526873,-25.345329422109756,-3.3734420525365536,-14.449736913554663,2662,Pass,/app/raw_data/subj02_timepoint01.mp4
425.05654452814076,-30.31391140696185,19.34920654106249,-61.71223639357811,40.51727128681809,-47.7104436712529,-13.780901700120989,-6.084497398818728,34.55361567073635,-22.350340531374385,-7.459478531995426,-21.2618028266723,2663,Pass,/app/raw_data/subj02_timepoint01.mp4
434.1549966761546,-26.70755629239785,16.801703440144433,-56.30544836085773,48.867896377064795,-47.175271142660385,-11.574136846652646,-7.061783403089553,36.12403288816481,-17.589543773094054,-7.9407039610717725,-23.811139394650148,2664,Pass,/app/raw_data/subj02_timepoint01.mp4
442.05879253805887,-22.41745008520885,16.65587293726771,-48.25506671971013,57.554447560988,-43.07770636395454,-7.951586476507952,-9.836114479049206,36.19580626074769,-13.923620136464745,-6.333608896301412,-23.74721503489578,2665,Pass,/app/raw_data/subj02_timepoint01.mp4
445.0495975249255,-19.346576231865246,16.976516074382726,-40.96325777541024,63.61406074510877,-37.37729458858898,-5.413800299876293,-15.185004891697758,35.81296754544875,-11.961785018159473,-3.4032991528305097,-22.507616589516488,2666,Pass,/app/raw_data/subj02_timepoint01.mp4
442.4094690427929,-16.89858555980117,16.931301391438208,-36.39697137054708,65.9550817103042,-31.61396794353778,-4.047658806830899,-22.339433483711716,36.44505944059344,-10.591677510219444,0.978302795061694,-20.107951769401428,2667,Pass,/app/raw_data/subj02_timepoint01.mp4
435.29355999156724,-14.353648353174158,16.109409031975204,-35.19568512250545,64.87613114524095,-26.59059739188161,-2.5572516050942298,-30.539437539506856,37.48379202084113,-9.23942542526274,5.909050466676167,-16.858543671364146,2668,Pass,/app/raw_data/subj02_timepoint01.mp4
425.90446398069633,-11.868510477711059,14.676934233214755,-37.25469138413936,61.61514077209895,-21.960494970479523,1.5144916169660263,-37.32450207457185,37.22568175321095,-9.482601737756827,8.032413377293533,-15.012617625759898,2669,Pass,/app/raw_data/subj02_timepoint01.mp4
417.03233548503556,-10.172544454839663,13.204034387399659,-40.712407832637304,58.131996227932206,-17.592825502346223,9.56121928601606,-38.954139932641056,35.467409984027,-13.65029872651959,4.124475355594461,-17.275761376736284,2670,Pass,/app/raw_data/subj02_timepoint01.mp4
410.5555326089201,-10.360144720142795,12.856944502873603,-41.12897112407161,57.2380128120806,-14.476880701974455,19.115285305689213,-33.007888862842734,34.92104178354102,-21.303787503852057,-4.41480732988429,-21.647728042964804,2671,Pass,/app/raw_data/subj02_timepoint01.mp4
409.7681604892171,-10.069843223238074,16.252122915861154,-34.596112263315916,61.16582683768783,-12.280329565064152,26.98180167072366,-20.995452315074612,37.032043784336445,-29.734363301702132,-13.239899413180009,-24.195055504417873,2672,Pass,/app/raw_data/subj02_timepoint01.mp4
415.605155992182,-7.433479280571191,22.279013169094576,-24.85020655716706,66.3128891979112,-11.860652135917936,30.27353239102703,-9.299870674596328,38.552590119558914,-36.99117642153438,-19.812968622619447,-24.618973122492417,2673,Pass,/app/raw_data/subj02_timepoint01.mp4
425.868351453689,-4.001877116521317,27.394614345281312,-16.967565394668657,69.33091464341646,-13.793749706075557,28.595376294449995,-2.7017558036815608,37.28620493101637,-40.31905325826985,-22.475323673070868,-22.995479441752074,2674,Pass,/app/raw_data/subj02_timepoint01.mp4
437.0176220336377,-1.4263893179413003,30.30990064637904,-12.081096647992403,71.32999626231498,-16.521664516414088,24.306289347525073,-1.7060984806033375,34.047227279864686,-37.4642794886711,-21.316263988084973,-19.91372298830499,2675,Pass,/app/raw_data/subj02_timepoint01.mp4
447.14171524308847,1.5920776214484036,32.96253203338279,-9.293095851933852,73.49814877165136,-19.02129315781645,19.59629323126717,-3.818759518532893,31.18200267568107,-28.700185658952996,-17.315742930742122,-16.00412764387149,2676,Pass,/app/raw_data/subj02_timepoint01.mp4
455.1099549895182,6.813376104890736,37.68496371717502,-7.618914015768727,75.47672773764384,-20.650488333582874,15.53764895759274,-6.0365554613565,31.02412182656923,-16.860103745232145,-10.763220295500641,-11.913836506493068,2677,Pass,/app/raw_data/subj02_timepoint01.mp4
459.0032755324634,12.822592282110381,44.32275342665239,-6.931784847997569,76.79318964057732,-21.64161558104488,11.375356494786669,-7.18366829758795,34.25355254818602,-4.800105755214805,-2.1122928709854794,-8.578210277925645,2678,Pass,/app/raw_data/subj02_timepoint01.mp4
457.1277039044292,16.456001273561736,51.16576131194259,-6.740982685628925,78.1652441238488,-22.334679158191676,6.6587450969058395,-7.097958013655358,40.799698657491966,5.791522489942041,7.16386963155098,-6.758259310344796,2679,Pass,/app/raw_data/subj02_timepoint01.mp4
450.1146180115345,15.465243527063535,56.51419369593626,-6.150980279791344,80.60454860362988,-22.45507192586065,2.1244165553941468,-6.4593017093219895,49.285490679532444,14.989407711156595,15.689551211429814,-5.901422994784889,2680,Pass,/app/raw_data/subj02_timepoint01.mp4
440.58309735263396,10.041370042749381,59.86379217167172,-5.3497996202075875,83.85296857696956,-20.78148268971328,-0.9398002879680192,-6.983773896244468,56.77095703571591,22.69901371446005,22.084657154991685,-4.93588255142056,2681,Pass,/app/raw_data/subj02_timepoint01.mp4
432.9303369522537,3.3305846640942924,62.164641507110744,-5.167902480320745,86.17501097517024,-16.792073908814118,-2.388664442686025,-10.583633876289936,59.97881458257346,26.459153554165088,23.395977924130616,-4.4534249487335895,2682,Pass,/app/raw_data/subj02_timepoint01.mp4
429.2664536925154,-1.6295094452445547,64.11176577398848,-5.685921961840691,85.80819667153938,-11.71862019469079,-3.362995446393416,-17.074722431016376,57.93104309226115,24.063068404275647,18.73354400351387,-5.08038865383987,2683,Pass,/app/raw_data/subj02_timepoint01.mp4
426.37960610322534,-5.1000173028276805,64.88231212410808,-6.229023960931389,82.27339874666524,-7.050366349897642,-4.469203391519233,-23.324817788414208,53.259270196383426,16.9594301527034,11.657025077309076,-6.038845008760001,2684,Pass,/app/raw_data/subj02_timepoint01.mp4
421.8708777284114,-8.027774557042886,63.24924893833864,-7.125298507904098,75.71680029773604,-3.3940025309292263,-5.57487346365043,-27.21102705478756,47.413061317631644,6.554388950783871,5.039472793062853,-7.105862435840269,2685,Pass,/app/raw_data/subj02_timepoint01.mp4
416.0857179543945,-10.787596436465915,58.52142913145106,-10.194852771549328,66.7814404123528,-0.33116295405008245,-5.567609182691449,-28.253185676695647,40.15010585653581,-5.8159189745347994,0.32536062317200276,-8.302967738830784,2686,Pass,/app/raw_data/subj02_timepoint01.mp4
411.4814199932309,-12.537429501142846,52.0418354290105,-16.93128583065018,57.78493872852315,2.431335457286526,-2.082446612774973,-25.141994323952478,33.38991396139684,-15.577351889147197,-1.1715495418938495,-9.83589920872734,2687,Pass,/app/raw_data/subj02_timepoint01.mp4
409.4567271045965,-12.302913306377897,46.064499355344296,-26.89209522866023,50.91031812729574,4.2510566471227165,5.576765612998029,-18.213601081907946,28.58524312902324,-19.314218559268298,0.4996617661547038,-12.06846762134748,2688,Pass,/app/raw_data/subj02_timepoint01.mp4
408.73007788954664,-11.107118475955136,41.20497950148747,-37.79570362725052,48.24758094137893,4.262327366582568,14.65949810756956,-12.04072413077356,23.595221785698104,-18.248029272967123,4.075153886765788,-14.47726276051614,2689,Pass,/app/raw_data/subj02_timepoint01.mp4
408.95781542878547,-9.038779883625203,37.78810425861457,-46.85499190926451,50.202079858741655,2.0054809465983965,22.04447745799125,-9.955313712495157,16.614756491402154,-16.153878022654915,7.638092961507514,-16.332284500070067,2690,Pass,/app/raw_data/subj02_timepoint01.mp4
412.0970471935171,-3.698025372129699,37.51459805750924,-51.73909128785596,54.871000529091816,-4.114878807882283,25.01701081936504,-12.026390502785535,9.040542963338105,-15.485455393911977,9.771725990122615,-16.74285932704779,2691,Pass,/app/raw_data/subj02_timepoint01.mp4
418.62924650193065,5.67809187744054,40.17264760502228,-53.11760071397016,58.92811751761281,-15.167028452413158,22.00547195840418,-17.065492969448528,4.118489574591424,-14.627804746105953,12.606426145530438,-13.44185308206289,2692,Pass,/app/raw_data/subj02_timepoint01.mp4
425.58216718226214,16.918167584058757,44.77593618662935,-52.061132235718844,61.54384050594748,-27.548693777052748,15.574904984379996,-23.07149924411369,3.1204743469023146,-11.990617819795624,16.912926792147296,-7.839580112576369,2693,Pass,/app/raw_data/subj02_timepoint01.mp4
429.23325131677234,25.824503622122943,50.20499706854407,-49.26235511780063,62.80706560290362,-37.01515558442407,9.810477284027124,-28.11446735825077,4.600830669345079,-8.001756030810853,21.171333403823674,-3.6119844922244226,2694,Pass,/app/raw_data/subj02_timepoint01.mp4
428.61322912721033,28.62968956974479,54.4201700179091,-46.13678046030196,61.85758679359638,-42.29383593729594,6.909167559841709,-31.000676603002034,6.789368360834558,-3.3443374508339225,24.941575308448424,-2.142957886157662,2695,Pass,/app/raw_data/subj02_timepoint01.mp4
