aco_hnr,Frames,dbm_master_url,error_reason
-2.692083135499267,3966,/app/raw_data/subj01_timepoint02.mp4,Pass
-10.600592212683367,3967,/app/raw_data/subj01_timepoint02.mp4,Pass
-17.998242568058757,3968,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.563385936851466,3969,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.877761063330686,3970,/app/raw_data/subj01_timepoint02.mp4,Pass
-12.4514403028345,3971,/app/raw_data/subj01_timepoint02.mp4,Pass
-19.22746006126314,3972,/app/raw_data/subj01_timepoint02.mp4,Pass
,3973,/app/raw_data/subj01_timepoint02.mp4,Pass
,3974,/app/raw_data/subj01_timepoint02.mp4,Pass
,3975,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.094405665388905,3976,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.631369650827035,3977,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.6274876952753226,3978,/app/raw_data/subj01_timepoint02.mp4,Pass
2.216424432110935,3979,/app/raw_data/subj01_timepoint02.mp4,Pass
4.001458686090565,3980,/app/raw_data/subj01_timepoint02.mp4,Pass
3.0722717287823698,3981,/app/raw_data/subj01_timepoint02.mp4,Pass
1.731541537379835,3982,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.004292055198972165,3983,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.8242157409141915,3984,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.1746527108201548,3985,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.645783773811443,3986,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.012842535741919,3987,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.5501847034730633,3988,/app/raw_data/subj01_timepoint02.mp4,Pass
2.956917079979032,3989,/app/raw_data/subj01_timepoint02.mp4,Pass
1.7389086868636925,3990,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.016442946790014,3991,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.898508021413842,3992,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.5539317100383263,3993,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.6621210603658394,3994,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.0828996083430515,3995,/app/raw_data/subj01_timepoint02.mp4,Pass
0.12340644243145385,3996,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.8626702503583263,3997,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.755229287214171,3998,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.0350475779448844,3999,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3142940905217693,4000,/app/raw_data/subj01_timepoint02.mp4,Pass
8.146958107994747,4001,/app/raw_data/subj01_timepoint02.mp4,Pass
17.42404621811076,4002,/app/raw_data/subj01_timepoint02.mp4,Pass
16.07393390276893,4003,/app/raw_data/subj01_timepoint02.mp4,Pass
6.5183250187598,4004,/app/raw_data/subj01_timepoint02.mp4,Pass
1.9912449594271577,4005,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.6908007622193935,4006,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.0498899077234825,4007,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.7085402549850732,4008,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.6287156018889386,4009,/app/raw_data/subj01_timepoint02.mp4,Pass
0.32355547530658996,4010,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.9017623564943523,4011,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.8404052719567405,4012,/app/raw_data/subj01_timepoint02.mp4,Pass
1.1430977602517873,4013,/app/raw_data/subj01_timepoint02.mp4,Pass
0.9822816625997595,4014,/app/raw_data/subj01_timepoint02.mp4,Pass
1.7874773903654657,4015,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3244624507827436,4016,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.25307872634443546,4017,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.9306182382004353,4018,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.6626933644380384,4019,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.2694324209803756,4020,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.6603652813899537,4021,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.452147372003522,4022,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.5816362411206725,4023,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3775876667644869,4024,/app/raw_data/subj01_timepoint02.mp4,Pass
0.12964274892140848,4025,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.556543818319348,4026,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.6854180584008964,4027,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.9503203198902406,4028,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.98096084838149,4029,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.142512034377986,4030,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.562752176504537,4031,/app/raw_data/subj01_timepoint02.mp4,Pass
,4032,/app/raw_data/subj01_timepoint02.mp4,Pass
,4033,/app/raw_data/subj01_timepoint02.mp4,Pass
-18.32790961122918,4034,/app/raw_data/subj01_timepoint02.mp4,Pass
,4035,/app/raw_data/subj01_timepoint02.mp4,Pass
,4036,/app/raw_data/subj01_timepoint02.mp4,Pass
,4037,/app/raw_data/subj01_timepoint02.mp4,Pass
,4038,/app/raw_data/subj01_timepoint02.mp4,Pass
,4039,/app/raw_data/subj01_timepoint02.mp4,Pass
-11.004985472444426,4040,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.668693157600856,4041,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.893809996214637,4042,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.642815179586629,4043,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.522891933903722,4044,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.463908164044563,4045,/app/raw_data/subj01_timepoint02.mp4,Pass
-13.190952514144081,4046,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.339954426059852,4047,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.4123131333115371,4048,/app/raw_data/subj01_timepoint02.mp4,Pass
2.458026098190657,4049,/app/raw_data/subj01_timepoint02.mp4,Pass
1.6943141550098104,4050,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.9047603465262977,4051,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.750099183789244,4052,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.952450404920059,4053,/app/raw_data/subj01_timepoint02.mp4,Pass
0.01426499177831228,4054,/app/raw_data/subj01_timepoint02.mp4,Pass
1.4593966068993482,4055,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.1560344062411079,4056,/app/raw_data/subj01_timepoint02.mp4,Pass
1.027301569468748,4057,/app/raw_data/subj01_timepoint02.mp4,Pass
1.1549502793222772,4058,/app/raw_data/subj01_timepoint02.mp4,Pass
0.9344867648878765,4059,/app/raw_data/subj01_timepoint02.mp4,Pass
3.0267053008986973,4060,/app/raw_data/subj01_timepoint02.mp4,Pass
9.018532244576875,4061,/app/raw_data/subj01_timepoint02.mp4,Pass
13.593627551052247,4062,/app/raw_data/subj01_timepoint02.mp4,Pass
5.404390861452367,4063,/app/raw_data/subj01_timepoint02.mp4,Pass
0.0416263548040691,4064,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.309333088045356,4065,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.713622892286299,4066,/app/raw_data/subj01_timepoint02.mp4,Pass
,4067,/app/raw_data/subj01_timepoint02.mp4,Pass
,4068,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.013686647484829,4069,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.333210117202695,4070,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.3956748962900543,4071,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.7829317088483894,4072,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.9856700433543182,4073,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.4506630200163748,4074,/app/raw_data/subj01_timepoint02.mp4,Pass
1.277642930366698,4075,/app/raw_data/subj01_timepoint02.mp4,Pass
3.998939441765704,4076,/app/raw_data/subj01_timepoint02.mp4,Pass
3.801351969250486,4077,/app/raw_data/subj01_timepoint02.mp4,Pass
2.3464052605120167,4078,/app/raw_data/subj01_timepoint02.mp4,Pass
1.0010675178422692,4079,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.07580705921607472,4080,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.1148819457794188,4081,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.1632263545651766,4082,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.480267440592269,4083,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.098975436871402,4084,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.7514586809810115,4085,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.149764980448768,4086,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.5176855016300264,4087,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3375457123719416,4088,/app/raw_data/subj01_timepoint02.mp4,Pass
0.7602224288430424,4089,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.382338727354332,4090,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.550528837651056,4091,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.648195556514363,4092,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.470393906493847,4093,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.459862276294617,4094,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.149531857067704,4095,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.305841530123031,4096,/app/raw_data/subj01_timepoint02.mp4,Pass
,4097,/app/raw_data/subj01_timepoint02.mp4,Pass
,4098,/app/raw_data/subj01_timepoint02.mp4,Pass
,4099,/app/raw_data/subj01_timepoint02.mp4,Pass
,4100,/app/raw_data/subj01_timepoint02.mp4,Pass
,4101,/app/raw_data/subj01_timepoint02.mp4,Pass
,4102,/app/raw_data/subj01_timepoint02.mp4,Pass
-12.600415418332652,4103,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.882518893771966,4104,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.712507114206689,4105,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.85882127342198,4106,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.250538483499733,4107,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.70023026816486,4108,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.14131418875139728,4109,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.3655990950432553,4110,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.5828711245936633,4111,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.825675153138501,4112,/app/raw_data/subj01_timepoint02.mp4,Pass
1.021443842306435,4113,/app/raw_data/subj01_timepoint02.mp4,Pass
3.9732733681046617,4114,/app/raw_data/subj01_timepoint02.mp4,Pass
6.167967290087352,4115,/app/raw_data/subj01_timepoint02.mp4,Pass
5.448048092759672,4116,/app/raw_data/subj01_timepoint02.mp4,Pass
7.160374610632192,4117,/app/raw_data/subj01_timepoint02.mp4,Pass
5.424996259690889,4118,/app/raw_data/subj01_timepoint02.mp4,Pass
-10.298272728747087,4119,/app/raw_data/subj01_timepoint02.mp4,Pass
1.788584972996441,4120,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.7015917970126,4121,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.391546959502389,4122,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.210613703620851,4123,/app/raw_data/subj01_timepoint02.mp4,Pass
,4124,/app/raw_data/subj01_timepoint02.mp4,Pass
,4125,/app/raw_data/subj01_timepoint02.mp4,Pass
,4126,/app/raw_data/subj01_timepoint02.mp4,Pass
,4127,/app/raw_data/subj01_timepoint02.mp4,Pass
,4128,/app/raw_data/subj01_timepoint02.mp4,Pass
,4129,/app/raw_data/subj01_timepoint02.mp4,Pass
,4130,/app/raw_data/subj01_timepoint02.mp4,Pass
,4131,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.967934882875774,4132,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.2026690639848345,4133,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.0703136240854745,4134,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.008572850970256816,4135,/app/raw_data/subj01_timepoint02.mp4,Pass
3.728975274658617,4136,/app/raw_data/subj01_timepoint02.mp4,Pass
,4137,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.687487906487111,4138,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.172778044303322,4139,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.18540017724956,4140,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.591907260492882,4141,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.787936921114646,4142,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.8872335537663947,4143,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.133221436428339,4144,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.5718888552833317,4145,/app/raw_data/subj01_timepoint02.mp4,Pass
13.370585870461154,4146,/app/raw_data/subj01_timepoint02.mp4,Pass
4.736458876624209,4147,/app/raw_data/subj01_timepoint02.mp4,Pass
11.809668219900082,4148,/app/raw_data/subj01_timepoint02.mp4,Pass
1.5529872721269269,4149,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.3576011319767343,4150,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.45180885407536,4151,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.7835895564792095,4152,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.183004403450381,4153,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.109733663331434,4154,/app/raw_data/subj01_timepoint02.mp4,Pass
1.2715733392371669,4155,/app/raw_data/subj01_timepoint02.mp4,Pass
2.8927881188426428,4156,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.063601991977607,4157,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.1564949679489045,4158,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.1190458792419666,4159,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.580661220300928,4160,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.1865628771869625,4161,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.403752681734034,4162,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.52143694876782,4163,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.06246063473435,4164,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.933088493790247,4165,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.634367354341259,4166,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.194906643743026,4167,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.090677626457699,4168,/app/raw_data/subj01_timepoint02.mp4,Pass
,4169,/app/raw_data/subj01_timepoint02.mp4,Pass
,4170,/app/raw_data/subj01_timepoint02.mp4,Pass
,4171,/app/raw_data/subj01_timepoint02.mp4,Pass
,4172,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.4125693565983015,4173,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.2683856951833574,4174,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.02346659823513199,4175,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.10122598633174924,4176,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.9424166371816646,4177,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.9201144262530105,4178,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.638018527982861,4179,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.8033228275431785,4180,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.7409345782406356,4181,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.005365047659774,4182,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.2483554316404497,4183,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.786609193126198,4184,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.927879944980626,4185,/app/raw_data/subj01_timepoint02.mp4,Pass
,4186,/app/raw_data/subj01_timepoint02.mp4,Pass
,4187,/app/raw_data/subj01_timepoint02.mp4,Pass
,4188,/app/raw_data/subj01_timepoint02.mp4,Pass
,4189,/app/raw_data/subj01_timepoint02.mp4,Pass
0.539770888793654,4190,/app/raw_data/subj01_timepoint02.mp4,Pass
,4191,/app/raw_data/subj01_timepoint02.mp4,Pass
,4192,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.378925470613567,4193,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.39139796472502,4194,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.1380977948940072,4195,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.597847574129493,4196,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.1438940823775168,4197,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.1073954836550963,4198,/app/raw_data/subj01_timepoint02.mp4,Pass
0.4542713026496719,4199,/app/raw_data/subj01_timepoint02.mp4,Pass
1.5589066419530675,4200,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.08719502290703797,4201,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.029306116145582,4202,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.6820035757949876,4203,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.659949399937496,4204,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.8430117495452407,4205,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.266733486480929,4206,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.244337612743106,4207,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.5100181083470368,4208,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.442253494743753,4209,/app/raw_data/subj01_timepoint02.mp4,Pass
0.7501369702281468,4210,/app/raw_data/subj01_timepoint02.mp4,Pass
0.9619159108986721,4211,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.04194526577402318,4212,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.6603562807324992,4213,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.6950120427860567,4214,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.397622702969002,4215,/app/raw_data/subj01_timepoint02.mp4,Pass
,4216,/app/raw_data/subj01_timepoint02.mp4,Pass
,4217,/app/raw_data/subj01_timepoint02.mp4,Pass
3.3403452248057213,4218,/app/raw_data/subj01_timepoint02.mp4,Pass
4.674372880988837,4219,/app/raw_data/subj01_timepoint02.mp4,Pass
3.5820711297076953,4220,/app/raw_data/subj01_timepoint02.mp4,Pass
2.99815221572468,4221,/app/raw_data/subj01_timepoint02.mp4,Pass
0.9758867512609325,4222,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.8872141411656785,4223,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.9773441509890555,4224,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.432717374115978,4225,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.9816080525178754,4226,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.284625680323515,4227,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.047621084388487,4228,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.255674139160276,4229,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.722630293153557,4230,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.691302690187202,4231,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.297337629754972,4232,/app/raw_data/subj01_timepoint02.mp4,Pass
,4233,/app/raw_data/subj01_timepoint02.mp4,Pass
,4234,/app/raw_data/subj01_timepoint02.mp4,Pass
,4235,/app/raw_data/subj01_timepoint02.mp4,Pass
,4236,/app/raw_data/subj01_timepoint02.mp4,Pass
,4237,/app/raw_data/subj01_timepoint02.mp4,Pass
-11.529558060841152,4238,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.4014114862735445,4239,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.9009851176474526,4240,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.812723804672937,4241,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.029893293926529,4242,/app/raw_data/subj01_timepoint02.mp4,Pass
2.3769023290154614,4243,/app/raw_data/subj01_timepoint02.mp4,Pass
11.449814821223619,4244,/app/raw_data/subj01_timepoint02.mp4,Pass
6.668429249147546,4245,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.4551035808959359,4246,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.796802429847393,4247,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.862242637630716,4248,/app/raw_data/subj01_timepoint02.mp4,Pass
-10.785877906211098,4249,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.912479076561474,4250,/app/raw_data/subj01_timepoint02.mp4,Pass
,4251,/app/raw_data/subj01_timepoint02.mp4,Pass
,4252,/app/raw_data/subj01_timepoint02.mp4,Pass
-11.333408353036427,4253,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.469665059157991,4254,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.567962222720247,4255,/app/raw_data/subj01_timepoint02.mp4,Pass
0.2853209912224102,4256,/app/raw_data/subj01_timepoint02.mp4,Pass
5.986202346318502,4257,/app/raw_data/subj01_timepoint02.mp4,Pass
18.562864007473937,4258,/app/raw_data/subj01_timepoint02.mp4,Pass
12.144507239441122,4259,/app/raw_data/subj01_timepoint02.mp4,Pass
6.368882356576284,4260,/app/raw_data/subj01_timepoint02.mp4,Pass
3.729082231993636,4261,/app/raw_data/subj01_timepoint02.mp4,Pass
2.549680681224536,4262,/app/raw_data/subj01_timepoint02.mp4,Pass
1.7045684748730654,4263,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.10375953404801055,4264,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.2926173280405022,4265,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.360575665015956,4266,/app/raw_data/subj01_timepoint02.mp4,Pass
,4267,/app/raw_data/subj01_timepoint02.mp4,Pass
0.05315621711575624,4268,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.14401532637585251,4269,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.5303938820369738,4270,/app/raw_data/subj01_timepoint02.mp4,Pass
,4271,/app/raw_data/subj01_timepoint02.mp4,Pass
,4272,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.354602619870618,4273,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.5753156953720269,4274,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.2780997720059877,4275,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.657414888090265,4276,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.995580397136923,4277,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.231315958224396,4278,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.007831345100567,4279,/app/raw_data/subj01_timepoint02.mp4,Pass
0.15877761210082258,4280,/app/raw_data/subj01_timepoint02.mp4,Pass
10.343186960749431,4281,/app/raw_data/subj01_timepoint02.mp4,Pass
12.027725356123781,4282,/app/raw_data/subj01_timepoint02.mp4,Pass
3.8550764004570723,4283,/app/raw_data/subj01_timepoint02.mp4,Pass
1.0743877328524727,4284,/app/raw_data/subj01_timepoint02.mp4,Pass
3.8349325638550007,4285,/app/raw_data/subj01_timepoint02.mp4,Pass
8.865928738569766,4286,/app/raw_data/subj01_timepoint02.mp4,Pass
5.47648574806079,4287,/app/raw_data/subj01_timepoint02.mp4,Pass
2.208854574190579,4288,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.13018752388540272,4289,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.038748685926494,4290,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.229353218012541,4291,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.423025803820441,4292,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.877297576484626,4293,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.95620045545178,4294,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.2858876583845515,4295,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.9709426275797943,4296,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.7072910687962406,4297,/app/raw_data/subj01_timepoint02.mp4,Pass
1.9096377904280186,4298,/app/raw_data/subj01_timepoint02.mp4,Pass
9.01190456389511,4299,/app/raw_data/subj01_timepoint02.mp4,Pass
9.171427677597688,4300,/app/raw_data/subj01_timepoint02.mp4,Pass
16.499341237215074,4301,/app/raw_data/subj01_timepoint02.mp4,Pass
2.7371104307931304,4302,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.5640905343993172,4303,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.7593495540443387,4304,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.688779057766897,4305,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.946833132481474,4306,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.47967202701313,4307,/app/raw_data/subj01_timepoint02.mp4,Pass
-11.153974554657328,4308,/app/raw_data/subj01_timepoint02.mp4,Pass
-10.417283984530147,4309,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.675593852540764,4310,/app/raw_data/subj01_timepoint02.mp4,Pass
,4311,/app/raw_data/subj01_timepoint02.mp4,Pass
-12.180315941693427,4312,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.443167209485692,4313,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.393038476494991,4314,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.342571229018531,4315,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.099577018008736,4316,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.319860910202603,4317,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.435305594898349,4318,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.112366326887265,4319,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.500065778039064,4320,/app/raw_data/subj01_timepoint02.mp4,Pass
1.0501336615681702,4321,/app/raw_data/subj01_timepoint02.mp4,Pass
3.5331147390525053,4322,/app/raw_data/subj01_timepoint02.mp4,Pass
3.971455832936916,4323,/app/raw_data/subj01_timepoint02.mp4,Pass
2.0645459017143466,4324,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.3198771934334593,4325,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.4295727794686062,4326,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.6544401168608391,4327,/app/raw_data/subj01_timepoint02.mp4,Pass
3.0394047035182945,4328,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.47973833115886244,4329,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.037653013895894,4330,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.711162010677825,4331,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.872096515160037,4332,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.937260415470231,4333,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.2709955445090726,4334,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.3211831570972675,4335,/app/raw_data/subj01_timepoint02.mp4,Pass
3.215252178140674,4336,/app/raw_data/subj01_timepoint02.mp4,Pass
9.073533243908603,4337,/app/raw_data/subj01_timepoint02.mp4,Pass
14.265814584751105,4338,/app/raw_data/subj01_timepoint02.mp4,Pass
9.033886904061582,4339,/app/raw_data/subj01_timepoint02.mp4,Pass
5.449154594384602,4340,/app/raw_data/subj01_timepoint02.mp4,Pass
3.4393056969308935,4341,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3947794125763393,4342,/app/raw_data/subj01_timepoint02.mp4,Pass
