aco_mfcc1,aco_mfcc2,aco_mfcc3,aco_mfcc4,aco_mfcc5,aco_mfcc6,aco_mfcc7,aco_mfcc8,aco_mfcc9,aco_mfcc10,aco_mfcc11,aco_mfcc12,Frames,error_reason,dbm_master_url
507.9935218220464,-32.68686301381659,15.875330960898825,18.55519566069518,106.52921664618695,-4.500720056835226,-46.783848284785826,-34.11496613659992,-0.5994218955378479,-8.667498336175605,28.016018803543652,21.347130516688654,3901,Pass,/app/raw_data/subj02_timepoint02.mp4
508.78644121995046,-34.78071434454144,15.206407304044113,19.648107450194008,106.42094003673606,-8.788368816818503,-48.26459930514678,-28.47472751362823,0.7667445300606275,-7.371093101767935,25.273453285197334,21.201842674657613,3902,Pass,/app/raw_data/subj02_timepoint02.mp4
508.1573932844845,-34.82585726519514,15.116860328661428,20.785320263570274,106.67843277433602,-13.50345702659836,-49.93381919378239,-22.680850640239765,4.776293471817047,-2.637285217384573,23.892797258838616,20.295511086958165,3903,Pass,/app/raw_data/subj02_timepoint02.mp4
508.6957143800389,-31.767218833476704,17.408640531976694,23.264612370888216,108.67920275537897,-16.390390289528867,-51.39832969261549,-18.480656318630558,9.538902994156974,1.693791014409996,22.14002741019886,17.174825177594194,3904,Pass,/app/raw_data/subj02_timepoint02.mp4
511.06826122954453,-26.61548959313138,22.2563234076344,27.462418454926553,113.44278470964522,-15.432377457032427,-52.00182287610916,-17.162755584748382,13.151933561861762,2.442693161922314,19.261397122688717,12.7883961764611,3905,Pass,/app/raw_data/subj02_timepoint02.mp4
513.7863394150465,-22.23081774223892,27.184763358792544,31.237110860231915,118.87417935895124,-12.158726705961858,-52.83281910721006,-19.746078964375826,14.50789570159992,0.583943067634376,17.437661340559014,10.997913765511633,3906,Pass,/app/raw_data/subj02_timepoint02.mp4
516.1898007632359,-19.00283461304192,31.02702984681631,33.448806746113775,122.03555970606753,-10.318390706366527,-55.85840356053443,-26.268085130309547,12.949259886860546,-1.0328795745522434,18.12384739565165,14.065769871483067,3907,Pass,/app/raw_data/subj02_timepoint02.mp4
516.1561448242657,-17.335275527819164,33.576045420584464,35.14589721709859,122.97690940127609,-10.319212604066534,-59.94675289317438,-33.72511392635081,9.315755679654922,-0.9655674663875313,19.778586244746673,20.391601470077916,3908,Pass,/app/raw_data/subj02_timepoint02.mp4
512.5536964504265,-18.00223282680074,34.94187030082785,36.75462634282651,122.09956619926321,-11.442293739668278,-63.96234783636872,-39.58837698125026,5.430931443913019,1.2940060437158056,21.187633951526383,28.257589770770135,3909,Pass,/app/raw_data/subj02_timepoint02.mp4
507.5376654862315,-20.978349500608594,35.321091928539815,36.749182739356826,118.9071462651738,-13.623969951434868,-67.90488159805605,-42.859703075972725,3.5569549095824904,5.713612493697019,21.777477004626693,35.02561386591823,3910,Pass,/app/raw_data/subj02_timepoint02.mp4
504.29705353382707,-25.17658525979886,34.83592520703542,33.66445539917837,113.7589362655225,-15.925663154336075,-70.94640385485641,-43.58908998898008,4.458437837605786,11.628593666205772,20.383347592442384,37.12448564430876,3911,Pass,/app/raw_data/subj02_timepoint02.mp4
504.45930300020296,-28.351096435855755,34.89777754232932,29.534525783007375,109.88807647532987,-15.944189318125357,-71.21070343046364,-42.74647176382286,6.6259294176799255,17.834447756212924,17.070717603812653,33.472819666050526,3912,Pass,/app/raw_data/subj02_timepoint02.mp4
507.9288138607105,-28.269528504647276,37.2384214465853,28.015288336309567,110.08547778855765,-12.62764376516674,-67.40529007459935,-40.95996435616668,8.54857694627647,23.092667023266838,13.388650826088915,26.360887567492007,3913,Pass,/app/raw_data/subj02_timepoint02.mp4
512.8059122366228,-25.60556853405196,40.37760269695557,29.37123149360857,112.29038413288846,-9.122050611276117,-60.53900119845307,-37.9815269545064,10.55687836588794,26.634858307201377,11.606701855766284,20.222419505154598,3914,Pass,/app/raw_data/subj02_timepoint02.mp4
518.5121338667873,-21.207801515286523,42.36706442690091,31.828330364519765,112.64167743019749,-9.825452525438287,-53.69118023667369,-34.565885836180385,12.785183188113972,27.172174872270894,12.865808325213381,18.661440419707795,3915,Pass,/app/raw_data/subj02_timepoint02.mp4
523.8005367561212,-16.166214205029366,42.104806990650076,32.859648345062745,110.03987392555845,-14.356440620172945,-47.81177392126672,-31.427778615838243,14.865989262422165,24.382839687111172,16.687773815451937,21.91708444701404,3916,Pass,/app/raw_data/subj02_timepoint02.mp4
525.8829491887159,-12.822209229851072,39.7301545085062,31.659486294276963,107.04719824278659,-19.07617332407392,-42.15177621672665,-28.348416379284966,16.883185476262845,19.451728485532115,20.696970580793604,27.342622709523017,3917,Pass,/app/raw_data/subj02_timepoint02.mp4
523.5796785216924,-12.974227112489292,36.09560785732007,29.449947459080384,106.30147114496734,-22.318223045883563,-37.53451258144894,-25.57977654048645,19.62054589747091,14.629170874584023,22.968323515894273,32.63381444263261,3918,Pass,/app/raw_data/subj02_timepoint02.mp4
518.0835022360402,-16.42968323175457,31.619066490411804,27.477077788886326,108.27140206928395,-23.39174385654824,-34.013793846348264,-23.973418188927006,22.514559792624503,10.966520384937827,23.473398319869208,37.05007218772214,3919,Pass,/app/raw_data/subj02_timepoint02.mp4
513.0588891384737,-20.971772065614083,27.010082660254376,26.80645062148848,111.77714659527936,-22.057511646278627,-31.104126088644414,-24.65739516192435,23.37257081453545,8.686447006664142,23.178312184812157,39.58635422399645,3920,Pass,/app/raw_data/subj02_timepoint02.mp4
512.1207098871429,-24.605147767639057,22.839244256436643,27.492941471649836,115.35559874268718,-19.239280340204687,-28.671302515616556,-27.511143235598105,21.77085532948394,8.384207263804687,23.119336855305306,39.09043430708746,3921,Pass,/app/raw_data/subj02_timepoint02.mp4
514.7553264354264,-27.918058115210034,19.09583933925682,28.589431552447575,117.83199747917163,-16.30734800010157,-27.309934193719496,-31.060322242237984,19.56506190901483,11.304677452894836,24.298666685833812,35.94146195410364,3922,Pass,/app/raw_data/subj02_timepoint02.mp4
517.2496468225103,-33.006562012771944,15.510672285179993,30.024016641010867,119.89327802560902,-13.468285180667886,-27.830931192815473,-34.479775188513436,17.78643901832863,16.599103666895896,26.29364408541999,31.45187386111505,3923,Pass,/app/raw_data/subj02_timepoint02.mp4
518.9789320182655,-39.213273281571375,12.676572710474586,32.34055218596285,122.10788812400594,-11.007832763405778,-30.958692377819172,-37.695752597268935,16.130569853743722,21.321328376795925,27.231539940268732,26.186717343951518,3924,Pass,/app/raw_data/subj02_timepoint02.mp4
522.0539065657313,-43.598985856268826,11.48728135766465,35.14709884374237,123.69149353591895,-9.94547264297423,-36.62734728382421,-40.58892240875632,14.354563988958034,23.33895533715645,26.011997125699477,20.656333856921094,3925,Pass,/app/raw_data/subj02_timepoint02.mp4
527.0777186504386,-44.1795302938055,11.774318076858316,36.46519211654197,124.10341105394592,-10.055812715970722,-42.8236602121761,-42.635148006631574,13.049699958232484,23.613297318707364,24.229615359694293,16.415518461559046,3926,Pass,/app/raw_data/subj02_timepoint02.mp4
532.6770763736167,-40.93859600534583,12.73772848709716,34.50978138596471,123.90355152113668,-10.04078037935584,-47.4577444831487,-44.42200601374044,11.594792238348715,23.069058916693297,23.58226375145084,15.003912935086117,3927,Pass,/app/raw_data/subj02_timepoint02.mp4
536.7024486029317,-35.63856501937301,13.919065678965381,29.806291908953856,123.99394550155878,-9.188671664617674,-49.853918003880864,-46.8943819393188,8.90454509486565,21.595860198832803,23.880796073030645,16.302082063111236,3928,Pass,/app/raw_data/subj02_timepoint02.mp4
538.2008436533027,-30.287008694823786,16.2070502342428,25.657365774405076,125.06109762665947,-7.909612778620813,-50.20795740805231,-49.69740349053476,5.127378617704384,19.50273926843048,23.97067964204948,18.12602288205452,3929,Pass,/app/raw_data/subj02_timepoint02.mp4
538.7358024547635,-26.063905109440743,20.341253200959514,25.64546780637315,127.01681712176439,-7.40983664699975,-49.059795622878255,-51.396296863849116,1.577729440840045,17.287574258016217,22.96905352941991,17.460356620819603,3930,Pass,/app/raw_data/subj02_timepoint02.mp4
539.8892966170189,-23.28413586426083,24.59414461170912,28.805107347039467,128.5357290633639,-8.82912064218961,-47.37931151827105,-50.6356907794393,0.595774362998295,16.16250843587551,21.3052505089205,12.976142113066384,3931,Pass,/app/raw_data/subj02_timepoint02.mp4
541.183997522382,-21.274421563738102,26.83892009386751,31.135243172466808,128.13414135430176,-11.969797860613602,-46.0531234923976,-47.4471924302602,3.354515262453379,17.559515922309338,20.928143229959183,6.059083263251216,3932,Pass,/app/raw_data/subj02_timepoint02.mp4
540.5257024178337,-19.279847765926252,27.019309080592183,30.482288535756698,126.45909656341215,-15.143987931629692,-45.550539121536765,-43.621674823064055,8.06801341789209,21.154103490085614,23.443183059961754,-0.5535394976439374,3933,Pass,/app/raw_data/subj02_timepoint02.mp4
536.4932048267162,-17.65164034079668,25.727043231567393,27.240106081368015,124.7767009818682,-17.24240753289408,-46.154329646115286,-40.917409098365674,12.845401045933796,25.35152090249277,28.276749973037138,-4.741297813781989,3934,Pass,/app/raw_data/subj02_timepoint02.mp4
530.4220834361931,-16.45901823340221,23.61101900655753,22.95079798089545,122.98251759840913,-18.797054706620962,-48.49697389640101,-40.64176980557014,16.665493322162344,28.488825800773736,33.44408944449861,-5.019513646895632,3935,Pass,/app/raw_data/subj02_timepoint02.mp4
525.7920181489583,-14.680589812612578,22.159879936700804,20.37467429097147,121.25294557539478,-20.254309403946948,-53.122673083953714,-43.62196650495879,18.814052990651675,29.78111311722859,36.81663564874374,-2.3975264205698306,3936,Pass,/app/raw_data/subj02_timepoint02.mp4
525.9423949565107,-10.324924678040148,23.703282387929345,22.226393781556663,121.12188678146856,-20.746722657806934,-59.675905412342374,-50.471842722363434,17.94151010796452,28.58297764114345,36.5588552687291,-1.2686024626258945,3937,Pass,/app/raw_data/subj02_timepoint02.mp4
528.87411993967,-4.524835626094902,27.841573792739812,27.462176242988825,122.9678667909429,-19.883993826941193,-66.28736764278614,-60.04722485262389,13.13248902843491,24.632180115129696,33.320396211131,-3.4652029791619228,3938,Pass,/app/raw_data/subj02_timepoint02.mp4
529.5639990975362,-0.7074277480586915,32.53665503539719,33.43856628702781,126.2021940093409,-18.185044746262218,-69.65632275079254,-68.66878327994878,5.213520104304646,18.488053444679124,29.496403473126293,-7.04823585442664,3939,Pass,/app/raw_data/subj02_timepoint02.mp4
525.9386358353481,-1.4834897049445672,35.937090101973205,38.531538720022816,129.77322202528717,-16.830496892007154,-67.87826512018916,-72.61356181745633,-3.4752316641127763,11.103031967654264,26.114256110998326,-9.886421502198523,3940,Pass,/app/raw_data/subj02_timepoint02.mp4
519.7973630562611,-7.173200674867029,36.447760154083724,41.75309906548192,132.19903869852297,-16.34746555609737,-62.77079219982767,-71.33188525378493,-9.841443679328279,4.58570974048877,22.89864291266168,-11.202824999768723,3941,Pass,/app/raw_data/subj02_timepoint02.mp4
514.5207124312658,-16.040499553355723,32.998940184149006,41.43936120521532,131.20019627859958,-17.588817277223534,-58.0896594361794,-66.06541876089217,-10.157295802488292,2.9197769787722727,20.9438205605285,-10.133411812251696,3942,Pass,/app/raw_data/subj02_timepoint02.mp4
511.6789825740418,-25.761982280826842,26.711446782632816,38.60392374248433,127.14688210143704,-20.876507394707275,-56.12129945092303,-59.0349597182488,-4.276537657284422,6.561816317231077,20.293438506120815,-6.450541793154699,3943,Pass,/app/raw_data/subj02_timepoint02.mp4
512.2728689308809,-32.46493578528854,21.210310254803723,37.0483869578039,123.51635877555489,-25.629948297700377,-57.362948995124505,-53.73848449027463,2.995926890273907,10.689333208493931,18.000309626218158,-1.984471412459225,3944,Pass,/app/raw_data/subj02_timepoint02.mp4
518.3554065023803,-30.923287341895303,20.387663452704338,39.547135353686485,123.06720124068222,-31.581906884354424,-60.81119421271568,-52.3901059713799,7.343952335703619,10.940529400362863,12.188053719938338,1.070275556547923,3945,Pass,/app/raw_data/subj02_timepoint02.mp4
526.5980618528185,-21.563737302319705,23.935187870036756,45.67269816845621,126.68279843163077,-37.361354406531994,-63.191483336622326,-53.15702194138172,9.301776153207493,7.66219184118345,5.420155691151544,2.8274958148143448,3946,Pass,/app/raw_data/subj02_timepoint02.mp4
531.4905252796901,-9.58047634815727,28.70401065488478,52.74861251338862,132.31547203885893,-41.70730614928107,-62.880710967050774,-53.817599539794244,10.328564467605737,2.8626248644709555,1.2916866608142072,4.3588828257581405,3947,Pass,/app/raw_data/subj02_timepoint02.mp4
531.8186118337314,0.34362794516095363,32.35980481331843,58.79929041566121,136.9943808825186,-43.38029101967867,-60.281518154915915,-53.66257132311557,11.147032959499098,-1.672616490012615,0.4340360429361567,5.725065664582775,3948,Pass,/app/raw_data/subj02_timepoint02.mp4
529.2552538823179,4.839492660897381,32.98504515711722,62.500070893663256,138.79490918456474,-41.59977044078272,-56.13779894899167,-52.63753409596815,13.531832071407278,-4.0841656811953975,0.9508377217349882,6.55055621255892,3949,Pass,/app/raw_data/subj02_timepoint02.mp4
525.2165490411147,2.602569744876572,30.138749012736668,63.184567452237175,137.88744958637187,-36.7964561997758,-51.157591817521606,-50.726225681526344,18.329952975898138,-3.231849301866461,1.4478787919417009,6.746482587934715,3950,Pass,/app/raw_data/subj02_timepoint02.mp4
519.4444737911933,-4.610163394948014,25.60038528667771,62.387914721824046,136.57075841051696,-30.154571345166353,-45.42982814594012,-48.4190035068086,23.88931111987471,0.9255069420855921,2.659098509960545,6.557572972914032,3951,Pass,/app/raw_data/subj02_timepoint02.mp4
513.3515582052868,-13.581926355132218,22.087227376906334,62.66007515877854,137.49400656286915,-22.83929731255642,-39.713277152904745,-47.10416902980147,27.28333375944173,6.705309236491495,4.183798388879554,4.377049433406526,3952,Pass,/app/raw_data/subj02_timepoint02.mp4
511.06055907183656,-19.749881631306298,22.32595680891146,65.3226634611108,141.0980290126868,-16.236476290196514,-35.66751938222311,-48.64355157784075,25.95289732444761,10.297907897646569,3.566727590524593,-2.0141074681890654,3953,Pass,/app/raw_data/subj02_timepoint02.mp4
513.9594286097321,-21.708050107962485,24.528946366495816,67.33426051298484,143.97082802427357,-13.172889686894163,-34.881978289714226,-53.42297289777901,21.415192173705687,11.688656646129978,1.7822311726210671,-9.411047688396927,3954,Pass,/app/raw_data/subj02_timepoint02.mp4
520.3246784161271,-20.874311268799776,24.35579110593426,65.25943041093224,143.56189880578245,-14.815045641878065,-36.71727179262243,-59.41907322675624,17.357130555332745,13.131229916060228,0.8675825681848348,-13.870173254014158,3955,Pass,/app/raw_data/subj02_timepoint02.mp4
527.1868293775018,-19.086929324075964,19.318981170078743,59.09540542552365,141.4119376582805,-19.266129416439973,-38.89855551472347,-63.73980305058049,15.633744815201503,14.864151680229664,0.5146861324298921,-15.166120391864832,3956,Pass,/app/raw_data/subj02_timepoint02.mp4
531.542986801936,-17.971154937449697,9.931880190855296,50.95337474899106,140.50150404162954,-24.293528381567587,-40.30223788896319,-64.62227895645655,16.072685128407834,15.72587716461214,-0.1306650204094808,-14.626571059765986,3957,Pass,/app/raw_data/subj02_timepoint02.mp4
531.5632708096658,-18.992264614449766,-1.281365217532418,42.93835509498551,142.02015821610115,-28.666385727484986,-41.0216928563256,-61.03308153514132,18.754336795757816,15.15735009726274,-0.8643074287467734,-13.470850826886767,3958,Pass,/app/raw_data/subj02_timepoint02.mp4
526.6425664955817,-23.45162454984178,-11.004656076544123,37.11167198541338,144.95464768919553,-31.720965737359446,-40.81103308605613,-52.59587694581542,23.996617335929365,13.080835852489148,-0.881624292250109,-12.031734142840017,3959,Pass,/app/raw_data/subj02_timepoint02.mp4
518.8366671628512,-30.352436917631422,-14.706626748805252,36.78805105003221,147.54997026033644,-32.365403955659794,-38.23739298869771,-41.09688876007729,30.276151475135222,9.355085088242472,-0.560523914369174,-10.729124501041683,3960,Pass,/app/raw_data/subj02_timepoint02.mp4
513.5037063258886,-34.93429895758605,-9.314324310837172,44.255716010573835,149.34327131775566,-30.276890976266387,-32.89658526464247,-30.007140041888334,33.96981257636419,2.64789908036272,-2.7154887719381264,-11.434421880757405,3961,Pass,/app/raw_data/subj02_timepoint02.mp4
514.082170561857,-34.1687153826428,2.351519072571559,56.03134823086593,148.409066485023,-28.590063002965824,-27.569617995763195,-23.12934070389818,32.30397938910197,-6.207038069902627,-6.716932407712058,-12.206395749888664,3962,Pass,/app/raw_data/subj02_timepoint02.mp4
519.5449052286597,-29.761701992039264,13.938356629430892,65.55832446826481,143.33909341780858,-30.500817662270528,-24.57283522072686,-20.726009530970444,27.06807374863388,-13.274253854365078,-8.300243893868029,-8.918019248262125,3963,Pass,/app/raw_data/subj02_timepoint02.mp4
526.5544961460831,-25.34240916528174,21.979537020613215,70.04432134208261,136.86135355249823,-34.14193745938447,-22.937333082125463,-20.421259084575706,20.993277780935937,-16.4180974629402,-6.310341437151699,-2.9686075605727407,3964,Pass,/app/raw_data/subj02_timepoint02.mp4
532.2948326565067,-23.511832721842776,25.845146447473265,69.50974119763954,131.45859527858593,-37.05385310967837,-21.765222033320928,-20.43369989596777,15.200062148481873,-15.178221449464633,-1.1273880791920625,2.4589851852376334,3965,Pass,/app/raw_data/subj02_timepoint02.mp4
535.4358358698956,-24.824355045238693,25.93831469850398,64.91818759642008,126.8696178580989,-39.07935197006354,-20.920225377830395,-19.285379956668642,10.935045162359902,-9.378752900010918,6.967744432510861,5.758292738037856,3966,Pass,/app/raw_data/subj02_timepoint02.mp4
534.9734122195315,-29.13399822282431,23.584896911915628,58.493785994852935,122.23443897392632,-40.94730789583878,-21.02121087888247,-16.158323436543043,9.683479964308576,-0.31029148712121213,17.425298090567978,8.214764947747653,3967,Pass,/app/raw_data/subj02_timepoint02.mp4
530.8651714074019,-36.572736979488255,20.924484179237233,53.31872529454854,117.92143981797409,-42.84477601809211,-23.400823990958038,-11.420774190762609,12.720138136708176,9.490546173634897,28.715432150851093,12.63390353110939,3968,Pass,/app/raw_data/subj02_timepoint02.mp4
526.4591989935637,-45.601419943847915,20.579847280956734,52.68261719657535,116.0019115679141,-43.92893979179259,-28.694892123861397,-6.416635643452096,19.027405159172282,16.840242539367978,37.54176838304289,18.327706710237774,3969,Pass,/app/raw_data/subj02_timepoint02.mp4
527.5493677956866,-52.051838178169206,23.922918633271607,57.89936141910319,117.9583755973414,-43.63355443227522,-36.5004707761926,-4.218205345085513,23.309424358240506,17.475340202411644,39.51510397579803,20.37789799275943,3970,Pass,/app/raw_data/subj02_timepoint02.mp4
534.1415188167528,-56.15430360231948,27.913286365387396,65.47255873980731,121.32957400441515,-42.72874386195724,-45.64801309384619,-4.900387903784006,23.36596795263696,11.262098732454717,35.69383555973231,18.759261883574936,3971,Pass,/app/raw_data/subj02_timepoint02.mp4
542.0454833277295,-59.379171608712994,29.66741397626019,72.09877438446925,124.06814707351353,-40.911779672936774,-52.88726756988002,-4.736557784575393,21.68382555031965,1.7715975919776668,29.5969285273095,15.900211457719024,3972,Pass,/app/raw_data/subj02_timepoint02.mp4
547.339021445152,-61.622078363749495,29.408780029638663,77.01575908630578,126.27139092574966,-38.05092537318498,-56.534775920712626,-1.4961726237215522,20.862052414050634,-6.788804004357564,23.66085976791588,13.336133127888603,3973,Pass,/app/raw_data/subj02_timepoint02.mp4
548.0580485430164,-62.461374373934405,28.72246247791746,79.93361131600766,128.45210783374887,-34.67494533976122,-56.58154433781718,4.522517845790048,21.97957446074483,-11.29847687801129,18.990926672910703,11.366895891294323,3974,Pass,/app/raw_data/subj02_timepoint02.mp4
543.5616635168325,-62.776610151428464,28.74095120499551,80.61273525371554,130.9437102258684,-30.626475679845825,-53.37875144781971,12.02730060173538,25.252786140383918,-10.886941488542005,15.690125294217026,8.99067534231925,3975,Pass,/app/raw_data/subj02_timepoint02.mp4
534.6083102338642,-64.17910922008562,29.48940669802541,79.47269970744294,133.7065720847577,-25.172988425618684,-47.439423952099844,19.322851934242976,30.58954147984776,-6.757057698359363,12.858811353603553,4.951727834248263,3976,Pass,/app/raw_data/subj02_timepoint02.mp4
524.3299057726988,-66.83931971937766,30.153408027946362,77.18485095759127,136.25602704631373,-18.668492390084246,-39.65499292673465,24.488230175736472,36.97642588295024,-1.1623004816466818,9.348257641707287,-0.7760444861547988,3977,Pass,/app/raw_data/subj02_timepoint02.mp4
517.968336582894,-68.54473463499673,30.40511107435646,74.14766175217832,137.26022946416822,-14.420101000061676,-32.62609777212188,25.196649118858943,41.37332692974776,3.2647252427822515,6.249411827055937,-5.405684117711516,3978,Pass,/app/raw_data/subj02_timepoint02.mp4
518.5050367494213,-67.70170575943973,31.32725112997563,71.17560919537704,134.98163683866696,-16.4853290819071,-29.280837792266745,20.249374608205752,41.03304748686965,4.485208882054511,6.061735048349739,-5.132759290098392,3979,Pass,/app/raw_data/subj02_timepoint02.mp4
521.8254625659437,-66.17478229068067,33.96330067696788,70.66330708694993,131.6535529581463,-22.40230218158295,-28.530028120442502,12.799614207569576,36.79323677273703,1.3160629076765282,7.34316043219088,-1.9968701746763138,3980,Pass,/app/raw_data/subj02_timepoint02.mp4
523.1992543360153,-65.97021105651311,37.711261661317266,73.19227611779803,129.62453564070313,-28.191467054468525,-28.948037848547667,5.458749527613296,31.193727061456094,-4.672480045634094,8.54593062803016,1.1554859972844262,3981,Pass,/app/raw_data/subj02_timepoint02.mp4
520.7689404311222,-67.70294230710537,40.83812015102336,77.99241806988579,129.89411094321986,-31.76668044762659,-30.17038599211727,-1.1744509318969314,25.3193006060682,-10.986359897274376,9.911010222408791,3.560608113589481,3982,Pass,/app/raw_data/subj02_timepoint02.mp4
514.8490898264436,-70.72880544249671,42.22954926984045,84.02851219908133,132.60000490914067,-32.472811283469014,-31.098735526381674,-7.214923174728304,18.993563041756463,-15.475531900589829,12.340359822246644,5.18351520600638,3983,Pass,/app/raw_data/subj02_timepoint02.mp4
507.7599374847665,-73.31104316694179,42.51600081938423,90.14083270766065,136.4228684933853,-31.384621982632666,-30.371091280198936,-12.095618095810332,12.524680440983378,-16.554228792243073,16.57392747495472,6.350796784368324,3984,Pass,/app/raw_data/subj02_timepoint02.mp4
502.6755280679701,-73.92189234955691,42.89550081421127,94.6889559143859,138.8479072866473,-30.51546834716477,-27.503961110001033,-13.94684005424157,7.61276879862708,-14.036314810180908,22.415435193159585,7.8991395934356134,3985,Pass,/app/raw_data/subj02_timepoint02.mp4
499.6998183594121,-73.82605862423571,43.92101679618662,97.21913036272434,139.09707785717026,-30.03969773279348,-22.997360518075006,-11.184573727451752,5.544451435960696,-10.772279876269621,27.19678876183394,9.548208220321502,3986,Pass,/app/raw_data/subj02_timepoint02.mp4
499.0811384895135,-73.99436889825432,46.003133407128374,98.16687632633295,137.64880440010114,-30.194626621138973,-19.900961325695533,-4.627515150176267,6.91635605599712,-9.745554311711393,26.83385550384183,8.901187336009453,3987,Pass,/app/raw_data/subj02_timepoint02.mp4
502.46587575114324,-72.40547554932905,50.3589960155047,98.26651313894982,134.70379888271475,-33.26843895990437,-22.939751531662797,1.9310523232897125,10.222290358457219,-11.82856862235051,19.893153833371613,5.144868778676425,3988,Pass,/app/raw_data/subj02_timepoint02.mp4
508.10458996849883,-68.36022600704794,56.722029499792995,97.525278528524,129.84228066941353,-40.600604227766276,-32.40873001996876,7.388846415796465,15.692691219674964,-13.947943991227909,10.404137721431294,0.7269503341701906,3989,Pass,/app/raw_data/subj02_timepoint02.mp4
513.9457348123966,-63.32550658932603,62.03079338042468,94.79395162334973,122.51310480362591,-50.92625614726305,-44.36982145329702,11.52048208726806,24.39517858376552,-11.888001143033545,4.834098575137123,-1.6101407677524655,3990,Pass,/app/raw_data/subj02_timepoint02.mp4
519.0997105816839,-59.56065165633574,63.667161502091496,90.01158086668454,114.5752622424111,-60.18581066633109,-54.742897695347054,13.329616013789934,35.26115413152746,-5.6893267196007535,4.878834482324988,-2.254896433355574,3991,Pass,/app/raw_data/subj02_timepoint02.mp4
522.4812146079703,-57.836139051495664,61.551019607139196,84.19217912846992,107.84835589641494,-65.06762720369596,-60.870840382069275,12.769858254693183,46.30618800299472,1.2341379335912634,8.739869100406118,-1.3624691133887268,3992,Pass,/app/raw_data/subj02_timepoint02.mp4
523.6997240895288,-57.39862644350218,57.59734121962153,79.35634293761902,102.66980643507394,-65.07317650723074,-62.44120153000786,10.803236190985238,55.66504663217252,5.179996705604744,13.85665150483749,1.5261732023281311,3993,Pass,/app/raw_data/subj02_timepoint02.mp4
522.9071581546051,-58.311791906146865,53.64759604977931,78.22364720993255,99.25377673625387,-61.65997599383664,-60.774208182246824,8.679653374520079,62.17215892916009,4.994224538440175,18.636759328757954,5.768649725406686,3994,Pass,/app/raw_data/subj02_timepoint02.mp4
520.0084514482295,-61.56893902167442,50.47426701313168,81.65977744446694,97.79120678471861,-57.123395547384376,-57.63805533652218,7.873387027471633,65.87096298870193,1.9866516022609169,22.38754053213061,10.474895648727333,3995,Pass,/app/raw_data/subj02_timepoint02.mp4
515.2319052520493,-67.22125729746635,47.87870638924658,87.2834200797796,98.34966034125617,-53.17848862595355,-54.64362376490485,8.614749553520912,66.61913698788746,-1.725477393792751,25.305961284195575,15.380852241546695,3996,Pass,/app/raw_data/subj02_timepoint02.mp4
509.6146395907078,-73.2984208990907,45.763642462527926,91.37217904498948,99.97761900612029,-51.335639343200874,-52.92689725063871,10.224770601922938,64.14428047526594,-4.215845374837333,28.529904380060245,20.308973199119826,3997,Pass,/app/raw_data/subj02_timepoint02.mp4
505.2597041569288,-76.91232868090542,44.20592067795529,91.4101387042271,100.6172642148864,-52.725415065740506,-52.60829156520134,12.461360473487002,59.83744330278368,-4.347990793694128,33.055085177693925,24.62789881495498,3998,Pass,/app/raw_data/subj02_timepoint02.mp4
505.2965873464895,-74.69881240908634,45.17890224394229,88.95425591692343,99.5643457152347,-57.206274586771094,-53.5611017838706,14.176070845304448,54.45971035002803,-4.12080101397045,36.93546272405193,26.22125582491166,3999,Pass,/app/raw_data/subj02_timepoint02.mp4
510.34135053702397,-66.06347281099849,50.642141773797235,88.48222887305845,98.93050135679965,-61.95192713132606,-54.69448089808022,14.088690676285847,47.749680372080334,-7.144921023518769,36.20368301445643,23.272932219780714,4000,Pass,/app/raw_data/subj02_timepoint02.mp4
516.3595115178495,-55.92363091302663,57.26015283743054,90.30984288932979,99.59562462039167,-64.46492081271248,-53.836321134539425,14.266789837777857,42.242168995710664,-11.848582274586509,31.72155220731184,18.66659563284155,4001,Pass,/app/raw_data/subj02_timepoint02.mp4
521.5260184643156,-48.02080955681567,61.21552536472407,92.49708437377902,101.5149828486392,-63.950164095768734,-50.71637833822501,15.429698172926859,39.31300178499248,-16.231896405369554,24.9205705726928,14.632190875484616,4002,Pass,/app/raw_data/subj02_timepoint02.mp4
525.8506130031643,-43.20675993746332,61.28985934695801,93.0300439028731,104.45476053157986,-60.513411074402434,-46.375137058015625,16.57607460737033,38.564831412804025,-19.196761177878333,17.486544763909126,12.047340586821502,4003,Pass,/app/raw_data/subj02_timepoint02.mp4
528.4667178312103,-40.74096780163167,59.51167814543068,91.84952957796715,108.12964061429,-55.02038473248422,-42.4735419989752,16.266150686046213,39.27946755006493,-20.34594671180145,10.784049375383173,10.821793410992965,4004,Pass,/app/raw_data/subj02_timepoint02.mp4
528.0891378160095,-39.55367938656041,59.011387518271896,90.58110978082814,112.12079137322522,-48.986217547036865,-40.164704402332916,13.65799506756688,40.39707219718582,-20.27906742999697,5.119813945026991,10.789194235960936,4005,Pass,/app/raw_data/subj02_timepoint02.mp4
524.0550888525854,-39.374823363788224,61.22199658027142,90.88879014449316,115.73695718135602,-44.03747767489331,-39.09416254756279,9.630391260977518,40.84336826687448,-19.799001468589964,0.47855734683917817,12.52579338465604,4006,Pass,/app/raw_data/subj02_timepoint02.mp4
