aco_int,Frames,dbm_master_url,error_reason
51.27636875597321,4135,/app/raw_data/subj01_timepoint02.mp4,Pass
51.376190678535394,4136,/app/raw_data/subj01_timepoint02.mp4,Pass
51.44786351628868,4137,/app/raw_data/subj01_timepoint02.mp4,Pass
51.55292282574638,4138,/app/raw_data/subj01_timepoint02.mp4,Pass
51.65477391471684,4139,/app/raw_data/subj01_timepoint02.mp4,Pass
51.74934165112064,4140,/app/raw_data/subj01_timepoint02.mp4,Pass
51.81918105636056,4141,/app/raw_data/subj01_timepoint02.mp4,Pass
51.887482170611705,4142,/app/raw_data/subj01_timepoint02.mp4,Pass
51.9394754713941,4143,/app/raw_data/subj01_timepoint02.mp4,Pass
51.981996786746556,4144,/app/raw_data/subj01_timepoint02.mp4,Pass
51.99910301804775,4145,/app/raw_data/subj01_timepoint02.mp4,Pass
51.98283418711743,4146,/app/raw_data/subj01_timepoint02.mp4,Pass
51.92865177200191,4147,/app/raw_data/subj01_timepoint02.mp4,Pass
51.84020054732075,4148,/app/raw_data/subj01_timepoint02.mp4,Pass
51.71618260524549,4149,/app/raw_data/subj01_timepoint02.mp4,Pass
51.548777457397605,4150,/app/raw_data/subj01_timepoint02.mp4,Pass
51.35793797257047,4151,/app/raw_data/subj01_timepoint02.mp4,Pass
51.10526463256865,4152,/app/raw_data/subj01_timepoint02.mp4,Pass
50.82517000570426,4153,/app/raw_data/subj01_timepoint02.mp4,Pass
50.508239240104054,4154,/app/raw_data/subj01_timepoint02.mp4,Pass
50.2042224626019,4155,/app/raw_data/subj01_timepoint02.mp4,Pass
49.89658436735142,4156,/app/raw_data/subj01_timepoint02.mp4,Pass
49.58765437744798,4157,/app/raw_data/subj01_timepoint02.mp4,Pass
49.29368365136958,4158,/app/raw_data/subj01_timepoint02.mp4,Pass
49.051083956419816,4159,/app/raw_data/subj01_timepoint02.mp4,Pass
48.78497771176526,4160,/app/raw_data/subj01_timepoint02.mp4,Pass
48.574524851500065,4161,/app/raw_data/subj01_timepoint02.mp4,Pass
48.42225314978364,4162,/app/raw_data/subj01_timepoint02.mp4,Pass
48.337631309003335,4163,/app/raw_data/subj01_timepoint02.mp4,Pass
48.29777311403993,4164,/app/raw_data/subj01_timepoint02.mp4,Pass
48.28530378406419,4165,/app/raw_data/subj01_timepoint02.mp4,Pass
48.298242770497595,4166,/app/raw_data/subj01_timepoint02.mp4,Pass
48.34399735171546,4167,/app/raw_data/subj01_timepoint02.mp4,Pass
48.39486691416164,4168,/app/raw_data/subj01_timepoint02.mp4,Pass
48.46289145205064,4169,/app/raw_data/subj01_timepoint02.mp4,Pass
48.478466478388754,4170,/app/raw_data/subj01_timepoint02.mp4,Pass
48.466960675758735,4171,/app/raw_data/subj01_timepoint02.mp4,Pass
48.437217493397505,4172,/app/raw_data/subj01_timepoint02.mp4,Pass
48.40457750800308,4173,/app/raw_data/subj01_timepoint02.mp4,Pass
48.389079988670176,4174,/app/raw_data/subj01_timepoint02.mp4,Pass
48.35389183305993,4175,/app/raw_data/subj01_timepoint02.mp4,Pass
48.33466887870777,4176,/app/raw_data/subj01_timepoint02.mp4,Pass
48.33619069082359,4177,/app/raw_data/subj01_timepoint02.mp4,Pass
48.35367404673164,4178,/app/raw_data/subj01_timepoint02.mp4,Pass
48.37691817305767,4179,/app/raw_data/subj01_timepoint02.mp4,Pass
48.43952608171165,4180,/app/raw_data/subj01_timepoint02.mp4,Pass
48.51891471491242,4181,/app/raw_data/subj01_timepoint02.mp4,Pass
48.59558018549456,4182,/app/raw_data/subj01_timepoint02.mp4,Pass
48.68865159476499,4183,/app/raw_data/subj01_timepoint02.mp4,Pass
48.799869298959315,4184,/app/raw_data/subj01_timepoint02.mp4,Pass
48.929772829992544,4185,/app/raw_data/subj01_timepoint02.mp4,Pass
49.09333982664771,4186,/app/raw_data/subj01_timepoint02.mp4,Pass
49.224436793866744,4187,/app/raw_data/subj01_timepoint02.mp4,Pass
49.29112749960324,4188,/app/raw_data/subj01_timepoint02.mp4,Pass
49.35352308078664,4189,/app/raw_data/subj01_timepoint02.mp4,Pass
49.403256028102874,4190,/app/raw_data/subj01_timepoint02.mp4,Pass
49.375555210074054,4191,/app/raw_data/subj01_timepoint02.mp4,Pass
49.38670824596689,4192,/app/raw_data/subj01_timepoint02.mp4,Pass
49.37566883398195,4193,/app/raw_data/subj01_timepoint02.mp4,Pass
49.36884960025481,4194,/app/raw_data/subj01_timepoint02.mp4,Pass
49.35731280004199,4195,/app/raw_data/subj01_timepoint02.mp4,Pass
49.34816570276138,4196,/app/raw_data/subj01_timepoint02.mp4,Pass
49.352832239383616,4197,/app/raw_data/subj01_timepoint02.mp4,Pass
49.3630539914528,4198,/app/raw_data/subj01_timepoint02.mp4,Pass
49.3722753941536,4199,/app/raw_data/subj01_timepoint02.mp4,Pass
49.39200028685951,4200,/app/raw_data/subj01_timepoint02.mp4,Pass
49.44761995894062,4201,/app/raw_data/subj01_timepoint02.mp4,Pass
49.511478351253366,4202,/app/raw_data/subj01_timepoint02.mp4,Pass
49.54904804903823,4203,/app/raw_data/subj01_timepoint02.mp4,Pass
49.588739281870374,4204,/app/raw_data/subj01_timepoint02.mp4,Pass
49.65707785434407,4205,/app/raw_data/subj01_timepoint02.mp4,Pass
49.777664562870775,4206,/app/raw_data/subj01_timepoint02.mp4,Pass
49.887975301708295,4207,/app/raw_data/subj01_timepoint02.mp4,Pass
49.944539156013484,4208,/app/raw_data/subj01_timepoint02.mp4,Pass
50.00305350945975,4209,/app/raw_data/subj01_timepoint02.mp4,Pass
50.08510225644972,4210,/app/raw_data/subj01_timepoint02.mp4,Pass
50.15860046614353,4211,/app/raw_data/subj01_timepoint02.mp4,Pass
50.21320565718856,4212,/app/raw_data/subj01_timepoint02.mp4,Pass
50.253756232845575,4213,/app/raw_data/subj01_timepoint02.mp4,Pass
50.30573505460775,4214,/app/raw_data/subj01_timepoint02.mp4,Pass
50.33385565680324,4215,/app/raw_data/subj01_timepoint02.mp4,Pass
50.32240695670162,4216,/app/raw_data/subj01_timepoint02.mp4,Pass
50.29728472679626,4217,/app/raw_data/subj01_timepoint02.mp4,Pass
50.29435530234818,4218,/app/raw_data/subj01_timepoint02.mp4,Pass
50.25430271835569,4219,/app/raw_data/subj01_timepoint02.mp4,Pass
50.20290601132756,4220,/app/raw_data/subj01_timepoint02.mp4,Pass
50.16395489827863,4221,/app/raw_data/subj01_timepoint02.mp4,Pass
50.22876944743657,4222,/app/raw_data/subj01_timepoint02.mp4,Pass
50.269227583868634,4223,/app/raw_data/subj01_timepoint02.mp4,Pass
50.36813371648235,4224,/app/raw_data/subj01_timepoint02.mp4,Pass
50.39791541920402,4225,/app/raw_data/subj01_timepoint02.mp4,Pass
50.454810117753574,4226,/app/raw_data/subj01_timepoint02.mp4,Pass
50.54780130438151,4227,/app/raw_data/subj01_timepoint02.mp4,Pass
50.66778574957607,4228,/app/raw_data/subj01_timepoint02.mp4,Pass
50.793063227085526,4229,/app/raw_data/subj01_timepoint02.mp4,Pass
50.93264435528374,4230,/app/raw_data/subj01_timepoint02.mp4,Pass
51.07531931645803,4231,/app/raw_data/subj01_timepoint02.mp4,Pass
51.2288851677949,4232,/app/raw_data/subj01_timepoint02.mp4,Pass
51.35469187391066,4233,/app/raw_data/subj01_timepoint02.mp4,Pass
51.46970223793566,4234,/app/raw_data/subj01_timepoint02.mp4,Pass
51.59689230067168,4235,/app/raw_data/subj01_timepoint02.mp4,Pass
51.71105959601736,4236,/app/raw_data/subj01_timepoint02.mp4,Pass
51.80100150496809,4237,/app/raw_data/subj01_timepoint02.mp4,Pass
51.895679987127004,4238,/app/raw_data/subj01_timepoint02.mp4,Pass
51.893257619506564,4239,/app/raw_data/subj01_timepoint02.mp4,Pass
51.935463987194964,4240,/app/raw_data/subj01_timepoint02.mp4,Pass
51.96687473468363,4241,/app/raw_data/subj01_timepoint02.mp4,Pass
51.97209651844079,4242,/app/raw_data/subj01_timepoint02.mp4,Pass
51.97853113311423,4243,/app/raw_data/subj01_timepoint02.mp4,Pass
51.990963272772255,4244,/app/raw_data/subj01_timepoint02.mp4,Pass
51.99919250935493,4245,/app/raw_data/subj01_timepoint02.mp4,Pass
52.0249053039573,4246,/app/raw_data/subj01_timepoint02.mp4,Pass
52.036669682511885,4247,/app/raw_data/subj01_timepoint02.mp4,Pass
52.01718132373993,4248,/app/raw_data/subj01_timepoint02.mp4,Pass
51.975850648387464,4249,/app/raw_data/subj01_timepoint02.mp4,Pass
51.915838700915785,4250,/app/raw_data/subj01_timepoint02.mp4,Pass
51.86779014954989,4251,/app/raw_data/subj01_timepoint02.mp4,Pass
51.87346325878209,4252,/app/raw_data/subj01_timepoint02.mp4,Pass
51.82997417881939,4253,/app/raw_data/subj01_timepoint02.mp4,Pass
51.72357300471834,4254,/app/raw_data/subj01_timepoint02.mp4,Pass
51.61022607102497,4255,/app/raw_data/subj01_timepoint02.mp4,Pass
51.50276102345664,4256,/app/raw_data/subj01_timepoint02.mp4,Pass
51.37562068744763,4257,/app/raw_data/subj01_timepoint02.mp4,Pass
51.208272143892486,4258,/app/raw_data/subj01_timepoint02.mp4,Pass
51.032654549002416,4259,/app/raw_data/subj01_timepoint02.mp4,Pass
50.84305877870817,4260,/app/raw_data/subj01_timepoint02.mp4,Pass
50.640587266905115,4261,/app/raw_data/subj01_timepoint02.mp4,Pass
50.43948555681042,4262,/app/raw_data/subj01_timepoint02.mp4,Pass
50.26334492275504,4263,/app/raw_data/subj01_timepoint02.mp4,Pass
50.11428377676994,4264,/app/raw_data/subj01_timepoint02.mp4,Pass
49.991782066038084,4265,/app/raw_data/subj01_timepoint02.mp4,Pass
49.90421710176761,4266,/app/raw_data/subj01_timepoint02.mp4,Pass
49.914019439353254,4267,/app/raw_data/subj01_timepoint02.mp4,Pass
49.96007690408816,4268,/app/raw_data/subj01_timepoint02.mp4,Pass
50.060478160756226,4269,/app/raw_data/subj01_timepoint02.mp4,Pass
50.18266237231117,4270,/app/raw_data/subj01_timepoint02.mp4,Pass
50.26259302104766,4271,/app/raw_data/subj01_timepoint02.mp4,Pass
50.41579798461388,4272,/app/raw_data/subj01_timepoint02.mp4,Pass
50.60681952798397,4273,/app/raw_data/subj01_timepoint02.mp4,Pass
50.78677735820938,4274,/app/raw_data/subj01_timepoint02.mp4,Pass
50.96078091130327,4275,/app/raw_data/subj01_timepoint02.mp4,Pass
51.1432136912099,4276,/app/raw_data/subj01_timepoint02.mp4,Pass
51.311383516071636,4277,/app/raw_data/subj01_timepoint02.mp4,Pass
51.45598580103876,4278,/app/raw_data/subj01_timepoint02.mp4,Pass
51.57624301285675,4279,/app/raw_data/subj01_timepoint02.mp4,Pass
51.703699530505666,4280,/app/raw_data/subj01_timepoint02.mp4,Pass
51.820427410317826,4281,/app/raw_data/subj01_timepoint02.mp4,Pass
51.86200222146547,4282,/app/raw_data/subj01_timepoint02.mp4,Pass
51.86659439769389,4283,/app/raw_data/subj01_timepoint02.mp4,Pass
51.84027788643725,4284,/app/raw_data/subj01_timepoint02.mp4,Pass
51.82508126236207,4285,/app/raw_data/subj01_timepoint02.mp4,Pass
51.758619351959595,4286,/app/raw_data/subj01_timepoint02.mp4,Pass
51.63254867329721,4287,/app/raw_data/subj01_timepoint02.mp4,Pass
51.488482177116914,4288,/app/raw_data/subj01_timepoint02.mp4,Pass
51.348317682651334,4289,/app/raw_data/subj01_timepoint02.mp4,Pass
51.19162389742266,4290,/app/raw_data/subj01_timepoint02.mp4,Pass
51.0027850979046,4291,/app/raw_data/subj01_timepoint02.mp4,Pass
50.78273342061869,4292,/app/raw_data/subj01_timepoint02.mp4,Pass
50.57325143920625,4293,/app/raw_data/subj01_timepoint02.mp4,Pass
50.354260413392645,4294,/app/raw_data/subj01_timepoint02.mp4,Pass
50.14953767440958,4295,/app/raw_data/subj01_timepoint02.mp4,Pass
49.960515730826714,4296,/app/raw_data/subj01_timepoint02.mp4,Pass
49.79834454464003,4297,/app/raw_data/subj01_timepoint02.mp4,Pass
49.71674242893891,4298,/app/raw_data/subj01_timepoint02.mp4,Pass
49.68590078420598,4299,/app/raw_data/subj01_timepoint02.mp4,Pass
49.66635975546922,4300,/app/raw_data/subj01_timepoint02.mp4,Pass
49.74099149574532,4301,/app/raw_data/subj01_timepoint02.mp4,Pass
49.81451534544269,4302,/app/raw_data/subj01_timepoint02.mp4,Pass
49.95535025897453,4303,/app/raw_data/subj01_timepoint02.mp4,Pass
50.10222898761151,4304,/app/raw_data/subj01_timepoint02.mp4,Pass
50.25242377053145,4305,/app/raw_data/subj01_timepoint02.mp4,Pass
50.418768614633294,4306,/app/raw_data/subj01_timepoint02.mp4,Pass
50.63043986515635,4307,/app/raw_data/subj01_timepoint02.mp4,Pass
50.84548578198729,4308,/app/raw_data/subj01_timepoint02.mp4,Pass
51.07925302329597,4309,/app/raw_data/subj01_timepoint02.mp4,Pass
51.297704984538754,4310,/app/raw_data/subj01_timepoint02.mp4,Pass
51.483617726765125,4311,/app/raw_data/subj01_timepoint02.mp4,Pass
51.708527748909816,4312,/app/raw_data/subj01_timepoint02.mp4,Pass
51.87154526552437,4313,/app/raw_data/subj01_timepoint02.mp4,Pass
51.990806777824716,4314,/app/raw_data/subj01_timepoint02.mp4,Pass
52.116548617890395,4315,/app/raw_data/subj01_timepoint02.mp4,Pass
52.18106265854001,4316,/app/raw_data/subj01_timepoint02.mp4,Pass
52.202972630597564,4317,/app/raw_data/subj01_timepoint02.mp4,Pass
52.226506314302064,4318,/app/raw_data/subj01_timepoint02.mp4,Pass
52.24006893520702,4319,/app/raw_data/subj01_timepoint02.mp4,Pass
52.20393153143276,4320,/app/raw_data/subj01_timepoint02.mp4,Pass
52.149788998774156,4321,/app/raw_data/subj01_timepoint02.mp4,Pass
52.07912859696144,4322,/app/raw_data/subj01_timepoint02.mp4,Pass
51.997062675662406,4323,/app/raw_data/subj01_timepoint02.mp4,Pass
51.9108460647698,4324,/app/raw_data/subj01_timepoint02.mp4,Pass
51.81466685433331,4325,/app/raw_data/subj01_timepoint02.mp4,Pass
51.71570328828476,4326,/app/raw_data/subj01_timepoint02.mp4,Pass
51.610578022951266,4327,/app/raw_data/subj01_timepoint02.mp4,Pass
51.511397408248385,4328,/app/raw_data/subj01_timepoint02.mp4,Pass
51.45318174315331,4329,/app/raw_data/subj01_timepoint02.mp4,Pass
51.41736966737378,4330,/app/raw_data/subj01_timepoint02.mp4,Pass
51.392183176185966,4331,/app/raw_data/subj01_timepoint02.mp4,Pass
51.359355926109664,4332,/app/raw_data/subj01_timepoint02.mp4,Pass
51.31586968819556,4333,/app/raw_data/subj01_timepoint02.mp4,Pass
51.29990235104362,4334,/app/raw_data/subj01_timepoint02.mp4,Pass
51.320156203110976,4335,/app/raw_data/subj01_timepoint02.mp4,Pass
51.3492403141411,4336,/app/raw_data/subj01_timepoint02.mp4,Pass
51.37850045685012,4337,/app/raw_data/subj01_timepoint02.mp4,Pass
51.39381527037042,4338,/app/raw_data/subj01_timepoint02.mp4,Pass
51.40165458294866,4339,/app/raw_data/subj01_timepoint02.mp4,Pass
51.40576518084565,4340,/app/raw_data/subj01_timepoint02.mp4,Pass
51.40182861411823,4341,/app/raw_data/subj01_timepoint02.mp4,Pass
51.37457339210187,4342,/app/raw_data/subj01_timepoint02.mp4,Pass
51.33629151923746,4343,/app/raw_data/subj01_timepoint02.mp4,Pass
51.28796875379504,4344,/app/raw_data/subj01_timepoint02.mp4,Pass
51.22846966629187,4345,/app/raw_data/subj01_timepoint02.mp4,Pass
51.156443280601565,4346,/app/raw_data/subj01_timepoint02.mp4,Pass
51.10600054148876,4347,/app/raw_data/subj01_timepoint02.mp4,Pass
51.05392005437623,4348,/app/raw_data/subj01_timepoint02.mp4,Pass
50.97946256809338,4349,/app/raw_data/subj01_timepoint02.mp4,Pass
50.91547768067336,4350,/app/raw_data/subj01_timepoint02.mp4,Pass
50.889214611125524,4351,/app/raw_data/subj01_timepoint02.mp4,Pass
50.90376579514075,4352,/app/raw_data/subj01_timepoint02.mp4,Pass
50.96807106410449,4353,/app/raw_data/subj01_timepoint02.mp4,Pass
51.06000007970981,4354,/app/raw_data/subj01_timepoint02.mp4,Pass
51.22008501342794,4355,/app/raw_data/subj01_timepoint02.mp4,Pass
51.4168389931486,4356,/app/raw_data/subj01_timepoint02.mp4,Pass
51.65417868897712,4357,/app/raw_data/subj01_timepoint02.mp4,Pass
51.93887218158296,4358,/app/raw_data/subj01_timepoint02.mp4,Pass
52.245246397310126,4359,/app/raw_data/subj01_timepoint02.mp4,Pass
52.527769532754725,4360,/app/raw_data/subj01_timepoint02.mp4,Pass
52.79673025553926,4361,/app/raw_data/subj01_timepoint02.mp4,Pass
53.038813187082155,4362,/app/raw_data/subj01_timepoint02.mp4,Pass
53.2230870416003,4363,/app/raw_data/subj01_timepoint02.mp4,Pass
53.381670726644764,4364,/app/raw_data/subj01_timepoint02.mp4,Pass
53.499122053866856,4365,/app/raw_data/subj01_timepoint02.mp4,Pass
53.581275574842245,4366,/app/raw_data/subj01_timepoint02.mp4,Pass
53.61623029385406,4367,/app/raw_data/subj01_timepoint02.mp4,Pass
53.59438869768752,4368,/app/raw_data/subj01_timepoint02.mp4,Pass
53.528258078937924,4369,/app/raw_data/subj01_timepoint02.mp4,Pass
53.41543772940167,4370,/app/raw_data/subj01_timepoint02.mp4,Pass
53.261827545195914,4371,/app/raw_data/subj01_timepoint02.mp4,Pass
53.06535211253568,4372,/app/raw_data/subj01_timepoint02.mp4,Pass
52.84507673903175,4373,/app/raw_data/subj01_timepoint02.mp4,Pass
52.58822316794938,4374,/app/raw_data/subj01_timepoint02.mp4,Pass
52.31071290014654,4375,/app/raw_data/subj01_timepoint02.mp4,Pass
52.03511296660463,4376,/app/raw_data/subj01_timepoint02.mp4,Pass
51.777196773614335,4377,/app/raw_data/subj01_timepoint02.mp4,Pass
51.532835764639756,4378,/app/raw_data/subj01_timepoint02.mp4,Pass
51.27989261184143,4379,/app/raw_data/subj01_timepoint02.mp4,Pass
51.04879208011201,4380,/app/raw_data/subj01_timepoint02.mp4,Pass
50.861390880714275,4381,/app/raw_data/subj01_timepoint02.mp4,Pass
50.71381494644953,4382,/app/raw_data/subj01_timepoint02.mp4,Pass
50.59031266413364,4383,/app/raw_data/subj01_timepoint02.mp4,Pass
50.50457443521392,4384,/app/raw_data/subj01_timepoint02.mp4,Pass
50.455873134294784,4385,/app/raw_data/subj01_timepoint02.mp4,Pass
50.442960671350235,4386,/app/raw_data/subj01_timepoint02.mp4,Pass
50.45942782870224,4387,/app/raw_data/subj01_timepoint02.mp4,Pass
50.49828975852847,4388,/app/raw_data/subj01_timepoint02.mp4,Pass
50.56744822904327,4389,/app/raw_data/subj01_timepoint02.mp4,Pass
50.661168265808186,4390,/app/raw_data/subj01_timepoint02.mp4,Pass
50.77600749330024,4391,/app/raw_data/subj01_timepoint02.mp4,Pass
50.911754232094914,4392,/app/raw_data/subj01_timepoint02.mp4,Pass
51.05054181960148,4393,/app/raw_data/subj01_timepoint02.mp4,Pass
51.204640921930974,4394,/app/raw_data/subj01_timepoint02.mp4,Pass
51.36951332045286,4395,/app/raw_data/subj01_timepoint02.mp4,Pass
51.53813319932338,4396,/app/raw_data/subj01_timepoint02.mp4,Pass
51.70685528758067,4397,/app/raw_data/subj01_timepoint02.mp4,Pass
51.87079168367339,4398,/app/raw_data/subj01_timepoint02.mp4,Pass
52.02127166322125,4399,/app/raw_data/subj01_timepoint02.mp4,Pass
52.15706763595893,4400,/app/raw_data/subj01_timepoint02.mp4,Pass
52.27438196242596,4401,/app/raw_data/subj01_timepoint02.mp4,Pass
52.36853591054623,4402,/app/raw_data/subj01_timepoint02.mp4,Pass
52.43127251448216,4403,/app/raw_data/subj01_timepoint02.mp4,Pass
52.47083934993756,4404,/app/raw_data/subj01_timepoint02.mp4,Pass
52.46123877277343,4405,/app/raw_data/subj01_timepoint02.mp4,Pass
52.42018930586009,4406,/app/raw_data/subj01_timepoint02.mp4,Pass
52.34562029957459,4407,/app/raw_data/subj01_timepoint02.mp4,Pass
52.232250153308826,4408,/app/raw_data/subj01_timepoint02.mp4,Pass
52.083077191199926,4409,/app/raw_data/subj01_timepoint02.mp4,Pass
51.90280999593427,4410,/app/raw_data/subj01_timepoint02.mp4,Pass
51.691587469575914,4411,/app/raw_data/subj01_timepoint02.mp4,Pass
51.45043580478158,4412,/app/raw_data/subj01_timepoint02.mp4,Pass
51.19189254953102,4413,/app/raw_data/subj01_timepoint02.mp4,Pass
50.914195418800865,4414,/app/raw_data/subj01_timepoint02.mp4,Pass
50.644237511241876,4415,/app/raw_data/subj01_timepoint02.mp4,Pass
50.38233291745934,4416,/app/raw_data/subj01_timepoint02.mp4,Pass
50.14587709580303,4417,/app/raw_data/subj01_timepoint02.mp4,Pass
49.9425906056496,4418,/app/raw_data/subj01_timepoint02.mp4,Pass
49.785987841551176,4419,/app/raw_data/subj01_timepoint02.mp4,Pass
49.69638382378761,4420,/app/raw_data/subj01_timepoint02.mp4,Pass
49.661056356610516,4421,/app/raw_data/subj01_timepoint02.mp4,Pass
49.65701693279114,4422,/app/raw_data/subj01_timepoint02.mp4,Pass
49.70963675145045,4423,/app/raw_data/subj01_timepoint02.mp4,Pass
49.80743120736652,4424,/app/raw_data/subj01_timepoint02.mp4,Pass
49.93481763593185,4425,/app/raw_data/subj01_timepoint02.mp4,Pass
50.083675865298865,4426,/app/raw_data/subj01_timepoint02.mp4,Pass
50.23247487496555,4427,/app/raw_data/subj01_timepoint02.mp4,Pass
50.379592721344785,4428,/app/raw_data/subj01_timepoint02.mp4,Pass
50.52418231394572,4429,/app/raw_data/subj01_timepoint02.mp4,Pass
50.66816204302553,4430,/app/raw_data/subj01_timepoint02.mp4,Pass
50.7929324583887,4431,/app/raw_data/subj01_timepoint02.mp4,Pass
50.87351759979059,4432,/app/raw_data/subj01_timepoint02.mp4,Pass
50.950252092157136,4433,/app/raw_data/subj01_timepoint02.mp4,Pass
51.00770890075609,4434,/app/raw_data/subj01_timepoint02.mp4,Pass
51.04857022287841,4435,/app/raw_data/subj01_timepoint02.mp4,Pass
51.074087707026464,4436,/app/raw_data/subj01_timepoint02.mp4,Pass
51.10100373157281,4437,/app/raw_data/subj01_timepoint02.mp4,Pass
51.121533712796364,4438,/app/raw_data/subj01_timepoint02.mp4,Pass
51.11632956141898,4439,/app/raw_data/subj01_timepoint02.mp4,Pass
51.146269435888954,4440,/app/raw_data/subj01_timepoint02.mp4,Pass
51.226494336440574,4441,/app/raw_data/subj01_timepoint02.mp4,Pass
51.26905454547895,4442,/app/raw_data/subj01_timepoint02.mp4,Pass
51.28714990148126,4443,/app/raw_data/subj01_timepoint02.mp4,Pass
51.32477401100003,4444,/app/raw_data/subj01_timepoint02.mp4,Pass
51.40396546998801,4445,/app/raw_data/subj01_timepoint02.mp4,Pass
51.496968871660094,4446,/app/raw_data/subj01_timepoint02.mp4,Pass
51.58567286953943,4447,/app/raw_data/subj01_timepoint02.mp4,Pass
51.67330140300619,4448,/app/raw_data/subj01_timepoint02.mp4,Pass
51.75330769345003,4449,/app/raw_data/subj01_timepoint02.mp4,Pass
51.83211559206037,4450,/app/raw_data/subj01_timepoint02.mp4,Pass
51.89383437647508,4451,/app/raw_data/subj01_timepoint02.mp4,Pass
51.93036109148454,4452,/app/raw_data/subj01_timepoint02.mp4,Pass
51.96272821294296,4453,/app/raw_data/subj01_timepoint02.mp4,Pass
51.971300809775876,4454,/app/raw_data/subj01_timepoint02.mp4,Pass
51.97714024675154,4455,/app/raw_data/subj01_timepoint02.mp4,Pass
51.98109373846707,4456,/app/raw_data/subj01_timepoint02.mp4,Pass
51.96055431659457,4457,/app/raw_data/subj01_timepoint02.mp4,Pass
51.92694168455102,4458,/app/raw_data/subj01_timepoint02.mp4,Pass
51.90039038184015,4459,/app/raw_data/subj01_timepoint02.mp4,Pass
51.87862665996933,4460,/app/raw_data/subj01_timepoint02.mp4,Pass
51.85145598603356,4461,/app/raw_data/subj01_timepoint02.mp4,Pass
51.8229305395145,4462,/app/raw_data/subj01_timepoint02.mp4,Pass
51.81485952777856,4463,/app/raw_data/subj01_timepoint02.mp4,Pass
51.828461516080665,4464,/app/raw_data/subj01_timepoint02.mp4,Pass
51.84474196533546,4465,/app/raw_data/subj01_timepoint02.mp4,Pass
51.84391355533444,4466,/app/raw_data/subj01_timepoint02.mp4,Pass
51.8607336512543,4467,/app/raw_data/subj01_timepoint02.mp4,Pass
51.88684298705756,4468,/app/raw_data/subj01_timepoint02.mp4,Pass
51.90611479260327,4469,/app/raw_data/subj01_timepoint02.mp4,Pass
51.93971302680778,4470,/app/raw_data/subj01_timepoint02.mp4,Pass
51.952280998979916,4471,/app/raw_data/subj01_timepoint02.mp4,Pass
51.95496122398304,4472,/app/raw_data/subj01_timepoint02.mp4,Pass
51.93628281232363,4473,/app/raw_data/subj01_timepoint02.mp4,Pass
51.898863252555536,4474,/app/raw_data/subj01_timepoint02.mp4,Pass
51.87450109162186,4475,/app/raw_data/subj01_timepoint02.mp4,Pass
51.84419559209079,4476,/app/raw_data/subj01_timepoint02.mp4,Pass
51.75573995342914,4477,/app/raw_data/subj01_timepoint02.mp4,Pass
51.632247736595254,4478,/app/raw_data/subj01_timepoint02.mp4,Pass
51.5002988697345,4479,/app/raw_data/subj01_timepoint02.mp4,Pass
51.35992442556169,4480,/app/raw_data/subj01_timepoint02.mp4,Pass
51.235016911136,4481,/app/raw_data/subj01_timepoint02.mp4,Pass
51.15243692144304,4482,/app/raw_data/subj01_timepoint02.mp4,Pass
51.08496972560847,4483,/app/raw_data/subj01_timepoint02.mp4,Pass
51.02873699567208,4484,/app/raw_data/subj01_timepoint02.mp4,Pass
51.03155664269879,4485,/app/raw_data/subj01_timepoint02.mp4,Pass
51.07197112256267,4486,/app/raw_data/subj01_timepoint02.mp4,Pass
51.16147218221399,4487,/app/raw_data/subj01_timepoint02.mp4,Pass
51.277427428849634,4488,/app/raw_data/subj01_timepoint02.mp4,Pass
51.40739628671053,4489,/app/raw_data/subj01_timepoint02.mp4,Pass
51.57352106920494,4490,/app/raw_data/subj01_timepoint02.mp4,Pass
51.77648904947133,4491,/app/raw_data/subj01_timepoint02.mp4,Pass
51.99518439680748,4492,/app/raw_data/subj01_timepoint02.mp4,Pass
52.19373039513432,4493,/app/raw_data/subj01_timepoint02.mp4,Pass
52.34318570727828,4494,/app/raw_data/subj01_timepoint02.mp4,Pass
52.495255032417525,4495,/app/raw_data/subj01_timepoint02.mp4,Pass
52.64261042204963,4496,/app/raw_data/subj01_timepoint02.mp4,Pass
52.76343829693417,4497,/app/raw_data/subj01_timepoint02.mp4,Pass
52.865450392659234,4498,/app/raw_data/subj01_timepoint02.mp4,Pass
52.96126416243134,4499,/app/raw_data/subj01_timepoint02.mp4,Pass
53.011365634645244,4500,/app/raw_data/subj01_timepoint02.mp4,Pass
53.02716281495406,4501,/app/raw_data/subj01_timepoint02.mp4,Pass
53.02093873660594,4502,/app/raw_data/subj01_timepoint02.mp4,Pass
52.98329663252251,4503,/app/raw_data/subj01_timepoint02.mp4,Pass
52.924743926971225,4504,/app/raw_data/subj01_timepoint02.mp4,Pass
52.84038771921394,4505,/app/raw_data/subj01_timepoint02.mp4,Pass
52.746595418031106,4506,/app/raw_data/subj01_timepoint02.mp4,Pass
52.64865488870554,4507,/app/raw_data/subj01_timepoint02.mp4,Pass
52.53244639050475,4508,/app/raw_data/subj01_timepoint02.mp4,Pass
52.38408275839347,4509,/app/raw_data/subj01_timepoint02.mp4,Pass
52.23710011217091,4510,/app/raw_data/subj01_timepoint02.mp4,Pass
52.092645640433865,4511,/app/raw_data/subj01_timepoint02.mp4,Pass
